"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 3.18559028730183036e+03, 3.76402277131918507e-04,-4.06288672335632413e+01, 4.07706404742535722e-01, 1.20148791066121397e-03, 2.17646789143240220e-06
 3.18606338428943582e+03, 3.76043159406463186e-04,-4.07199723462678946e+01, 4.07910207865332886e-01, 1.19923322028722928e-03, 2.17757547419524140e-06
 3.18653648127704128e+03, 3.75684687287623721e-04,-4.08111279819007464e+01, 4.08113803936784425e-01, 1.19698176476460642e-03, 2.17868115879235447e-06
 3.18727727123519890e+03, 3.75124528348257894e-04,-4.09539420287229703e+01, 4.08432178475119756e-01, 1.19346207508247534e-03, 2.18041087287228508e-06
 3.18801806119335652e+03, 3.74566006736342717e-04,-4.10968659942689314e+01, 4.08750028683555200e-01, 1.18995066758946218e-03, 2.18213650605031620e-06
 3.18875885115151414e+03, 3.74009058384919962e-04,-4.12398937490352111e+01, 4.09067344882224182e-01, 1.18644722710854571e-03, 2.18385922289194650e-06
 3.18949964110967176e+03, 3.73453713878718824e-04,-4.13830236745747868e+01, 4.09384117704634065e-01, 1.18295195253089445e-03, 2.18557829923706084e-06
 3.19067791322816674e+03, 3.72573546187236727e-04,-4.16108575181904072e+01, 4.09886822657590466e-01, 1.17740852167908970e-03, 2.18830620270061115e-06
 3.19185618534666173e+03, 3.71697383692319713e-04,-4.18388917548845285e+01, 4.10388095156075161e-01, 1.17188567083123378e-03, 2.19102509957224822e-06
 3.19303445746515672e+03, 3.70825175814577172e-04,-4.20670944852739126e+01, 4.10887902152790918e-01, 1.16638324678645174e-03, 2.19373543323713106e-06
 3.19542924380516115e+03, 3.69064800018368883e-04,-4.25313092430650670e+01, 4.11899098443609168e-01, 1.15526412399808245e-03, 2.19921609637439364e-06
 3.19782403014516558e+03, 3.67321029867925992e-04,-4.29958466512335917e+01, 4.12903878115831735e-01, 1.14423229262431824e-03, 2.20465871934803621e-06
 3.20021881648517001e+03, 3.65593825560636557e-04,-4.34604303196797161e+01, 4.13902028989521165e-01, 1.13328844282520390e-03, 2.21006262390038275e-06
 3.20261360282517444e+03, 3.63883297056767922e-04,-4.39247742337975495e+01, 4.14893364730240410e-01, 1.12243403318506457e-03, 2.21542676579350597e-06
 3.20500838916517887e+03, 3.62189449294725567e-04,-4.43885923707127290e+01, 4.15877723267534027e-01, 1.11166990103672139e-03, 2.22075059545270016e-06
 3.20740317550518330e+03, 3.60512374716212493e-04,-4.48515729384052335e+01, 4.16854963913390164e-01, 1.10099731901581207e-03, 2.22603334964275921e-06
 3.20979796184518773e+03, 3.58852036901116873e-04,-4.53134090662072992e+01, 4.17824964855487924e-01, 1.09041681364254145e-03, 2.23127476003301571e-06
 3.21339417386792366e+03, 3.56390292128748161e-04,-4.60040967389816515e+01, 4.19267777403221853e-01, 1.07470334573582624e-03, 2.23906679827523015e-06
 3.21699038589065958e+03, 3.53966320262307443e-04,-4.66903916877028493e+01, 4.20693743070388981e-01, 1.05920139898796404e-03, 2.24676353512459028e-06
 3.22058659791339551e+03, 3.51580103594461560e-04,-4.73711336299080372e+01, 4.22102634679226374e-01, 1.04391288959138073e-03, 2.25436390389495002e-06
 3.22418280993613143e+03, 3.49231343824744260e-04,-4.80452972291840581e+01, 4.23494296152409300e-01, 1.02883801252935127e-03, 2.26186789183099183e-06
 3.22777902195886736e+03, 3.46920053171653135e-04,-4.87120448439632980e+01, 4.24868620135748387e-01, 1.01397852738743192e-03, 2.26927470355957014e-06
 3.23137523398160329e+03, 3.44645949408332311e-04,-4.93702047478779207e+01, 4.26225545148416651e-01, 9.99334432612832869e-04, 2.27658463177276995e-06
 3.23497144600433921e+03, 3.42408908259439438e-04,-5.00190415512889217e+01, 4.27565044758964508e-01, 9.84906474088295550e-04, 2.28379785290858968e-06
 3.23856765802707514e+03, 3.40208551915835726e-04,-5.06578732882636444e+01, 4.28887127220522857e-01, 9.70693876287926456e-04, 2.29091469394359999e-06
 3.24216387004981107e+03, 3.38044532989932101e-04,-5.12859650155447611e+01, 4.30191828074254712e-01, 9.56695920137190644e-04, 2.29793555548237379e-06
 3.24576008207254699e+03, 3.35916509056510013e-04,-5.19028731815502908e+01, 4.31479208322413987e-01, 9.42911807285501630e-04, 2.30486100900967827e-06
 3.24935629409528292e+03, 3.33824116905914617e-04,-5.25081157705999502e+01, 4.32749350744380368e-01, 9.29340525194076884e-04, 2.31169171439134960e-06
 3.25295250611801885e+03, 3.31766955980378078e-04,-5.31016150894901457e+01, 4.34002356655195765e-01, 9.15980762063560525e-04, 2.31842843512559850e-06
 3.25654871814075477e+03, 3.29744608070299983e-04,-5.36826906218792814e+01, 4.35238343250798687e-01, 9.02831021644711186e-04, 2.32507197049486052e-06
 3.25893706387289240e+03, 3.28420530531631271e-04,-5.40617599777963775e+01, 4.36049855797187969e-01, 8.94213130761504311e-04, 2.32943305610207101e-06
 3.26053986889102043e+03, 3.27540381900851354e-04,-5.43133063715979389e+01, 4.36590300722670188e-01, 8.88480954845899157e-04, 2.33233706455740938e-06
 3.26214267390914847e+03, 3.26666958198543059e-04,-5.45624614436411832e+01, 4.37127422246240904e-01, 8.82789736697953652e-04, 2.33522294093521066e-06
 3.26374547892727651e+03, 3.25800217631488356e-04,-5.48092976494840656e+01, 4.37661233718926790e-01, 8.77139298215179417e-04, 2.33809076397513372e-06
 3.26483371589703665e+03, 3.25215524768403979e-04,-5.49755506887902001e+01, 4.38021789526206462e-01, 8.73326037358701859e-04, 2.34002765590169419e-06
 3.26592195286679680e+03, 3.24633880228060424e-04,-5.51406238889600928e+01, 4.38380830161313628e-01, 8.69531433842525266e-04, 2.34195628965260704e-06
 3.26701018983655695e+03, 3.24055270738963109e-04,-5.53045866028166415e+01, 4.38738360073659239e-01, 8.65755428772221457e-04, 2.34387669523268204e-06
 3.26809842680631709e+03, 3.23479682760020989e-04,-5.54674554587259721e+01, 4.39094383775890718e-01, 8.61997961223320429e-04, 2.34578890450982790e-06
 3.26918666377607724e+03, 3.22907102556074408e-04,-5.56292655860940286e+01, 4.39448905841275217e-01, 8.58258968669604904e-04, 2.34769294208033939e-06
 3.27027490074583739e+03, 3.22337516464114057e-04,-5.57900004639985028e+01, 4.39801930900126481e-01, 8.54538388470660543e-04, 2.34958883763205596e-06
 3.27136313771559753e+03, 3.21770910752928671e-04,-5.59496643745211983e+01, 4.40153463636900666e-01, 8.50836157104099041e-04, 2.35147661864783573e-06
 3.27245137468535768e+03, 3.21207271639267072e-04,-5.61082552804822043e+01, 4.40503508787213893e-01, 8.47152210265669238e-04, 2.35335631427679080e-06
 3.27353961165511782e+03, 3.20646585255121119e-04,-5.62657900566263649e+01, 4.40852071135114321e-01, 8.43486482697874138e-04, 2.35522795284774454e-06
 3.27462784862487797e+03, 3.20088837710463499e-04,-5.64222714180015359e+01, 4.41199155510456187e-01, 8.39838908547839913e-04, 2.35709156350031467e-06
 3.27571608559463812e+03, 3.19534015056545536e-04,-5.65777089086779270e+01, 4.41544766786392096e-01, 8.36209421173479532e-04, 2.35894717488786396e-06
 3.27680432256439826e+03, 3.18982103287752635e-04,-5.67321103162983178e+01, 4.41888909876865632e-01, 8.32597953163474497e-04, 2.36079481640115963e-06
 3.27789255953415841e+03, 3.18433088358989578e-04,-5.68854830080996479e+01, 4.42231589734240427e-01, 8.29004436443180580e-04, 2.36263451728119525e-06
 3.27898079650391855e+03, 3.17886956197683287e-04,-5.70378340287219743e+01, 4.42572811347025974e-01, 8.25428802350522189e-04, 2.36446630687896814e-06
 3.28006903347367870e+03, 3.17343692702275464e-04,-5.71891707432432881e+01, 4.42912579737715528e-01, 8.21870981636739712e-04, 2.36629021468528987e-06
 3.28237401329498789e+03, 3.16202422531325323e-04,-5.75064017711054873e+01, 4.43627462643565118e-01, 8.14393716280888830e-04, 2.37012751591318489e-06
 3.28467899311629708e+03, 3.15073824025574741e-04,-5.78191939626653948e+01, 4.44335897133806224e-01, 8.06995381783002261e-04, 2.37392987244931433e-06
 3.28698397293760627e+03, 3.13957762278220596e-04,-5.81276216852123611e+01, 4.45037932190970043e-01, 7.99675297280742466e-04, 2.37769756819796026e-06
 3.28928895275891546e+03, 3.12854102223797403e-04,-5.84317596262256771e+01, 4.45733617240778424e-01, 7.92432773541218633e-04, 2.38143088810729155e-06
 3.29159393258022465e+03, 3.11762708803932148e-04,-5.87316775187180511e+01, 4.46423002080147846e-01, 7.85267114226114869e-04, 2.38513011797900335e-06
 3.29315345356966600e+03, 3.11031174524658313e-04,-5.89322403193144879e+01, 4.46885883381119842e-01, 7.80462157888442659e-04, 2.38761378110049891e-06
 3.29422355594680312e+03, 3.10532406020361783e-04,-5.90687735979325339e+01, 4.47201853286084527e-01, 7.77185179009374930e-04, 2.38930909954926086e-06
 3.29529365832394024e+03, 3.10036219198668518e-04,-5.92044283580061759e+01, 4.47516488463426010e-01, 7.73924441646729115e-04, 2.39099720260103877e-06
 3.29636376070107735e+03, 3.09542600612927881e-04,-5.93392112246883343e+01, 4.47829793970429713e-01, 7.70679874618527693e-04, 2.39267811893578465e-06
 3.29743386307821447e+03, 3.09051536836548433e-04,-5.94731279206575536e+01, 4.48141774872644338e-01, 7.67451406573541051e-04, 2.39435187724007892e-06
 3.29850396545535159e+03, 3.08563014465723629e-04,-5.96061845583402459e+01, 4.48452436242445851e-01, 7.64238966013272504e-04, 2.39601850618564126e-06
 3.29957406783248871e+03, 3.08077020124865504e-04,-5.97383844841786527e+01, 4.48761783157842042e-01, 7.61042481328531579e-04, 2.39767803442555536e-06
 3.30064417020962583e+03, 3.07593540463747697e-04,-5.98697336349362814e+01, 4.49069820701606393e-01, 7.57861880789432573e-04, 2.39933049060709086e-06
 3.30171427258676295e+03, 3.07112562153015174e-04,-6.00002395599716678e+01, 4.49376553960379399e-01, 7.54697092526335472e-04, 2.40097590337539178e-06
 3.30278437496390006e+03, 3.06634071901791235e-04,-6.01299044647041256e+01, 4.49681988023764856e-01, 7.51548044633332398e-04, 2.40261430132864177e-06
 3.30352095324093125e+03, 3.06306153875482131e-04,-6.02186696859745112e+01, 4.49891473685125332e-01, 7.49389584666964952e-04, 2.40373799053936042e-06
 3.30425753151796243e+03, 3.05979404066737811e-04,-6.03070424195706138e+01, 4.50100347872222473e-01, 7.47238524732734156e-04, 2.40485837905915122e-06
 3.30499410979499362e+03, 3.05653818166517197e-04,-6.03950226564742252e+01, 4.50308612246078377e-01, 7.45094841323412378e-04, 2.40597547619049972e-06
 3.30573068807202480e+03, 3.05329391880159525e-04,-6.04826092472182708e+01, 4.50516268467781256e-01, 7.42958510959663737e-04, 2.40708929120647234e-06
 3.30646726634905599e+03, 3.05006120912838688e-04,-6.05698069893181739e+01, 4.50723318198352541e-01, 7.40829510110217336e-04, 2.40819983340308583e-06
 3.30720384462608718e+03, 3.04684000975570047e-04,-6.06566182054243512e+01, 4.50929763098606828e-01, 7.38707815226048140e-04, 2.40930711209409850e-06
 3.30794042290311836e+03, 3.04363027800974074e-04,-6.07430384264046310e+01, 4.51135604829055570e-01, 7.36593402828587341e-04, 2.41041113651233845e-06
 3.30867700118014955e+03, 3.04043197133323218e-04,-6.08290677171894671e+01, 4.51340845049795936e-01, 7.34486249455315577e-04, 2.41151191589237318e-06
 3.30941357945718073e+03, 3.03724504706788631e-04,-6.09147150298203641e+01, 4.51545485420399739e-01, 7.32386331539920210e-04, 2.41260945952917928e-06
 3.31015015773421192e+03, 3.03406946262472122e-04,-6.09999820948827107e+01, 4.51749527599795253e-01, 7.30293625507564604e-04, 2.41370377670809075e-06
 3.31088673601124310e+03, 3.03090517568415643e-04,-6.10848637636063714e+01, 4.51952973246179723e-01, 7.28208107886596729e-04, 2.41479487662572631e-06
 3.31162331428827429e+03, 3.02775214411474117e-04,-6.11693571766370923e+01, 4.52155824016939600e-01, 7.26129755264192387e-04, 2.41588276844359559e-06
 3.31235989256530547e+03, 3.02461032569789981e-04,-6.12534701769832708e+01, 4.52358081568545622e-01, 7.24058544134487765e-04, 2.41696746139845565e-06
 3.31309647084233666e+03, 3.02147967821267145e-04,-6.13372072875280097e+01, 4.52559747556438019e-01, 7.21994450946359355e-04, 2.41804896475006221e-06
 3.31383304911936784e+03, 3.01836015982322983e-04,-6.14205573782532142e+01, 4.52760823634950016e-01, 7.19937452318993813e-04, 2.41912728763673017e-06
 3.31456962739639903e+03, 3.01525172861136562e-04,-6.15035324722730294e+01, 4.52961311457224569e-01, 7.17887524783375561e-04, 2.42020243921876551e-06
 3.31530620567343021e+03, 3.01215434287001999e-04,-6.15861240795497693e+01, 4.53161212675128433e-01, 7.15844644945745449e-04, 2.42127442867095046e-06
 3.31604278395046140e+03, 3.00906796100284797e-04,-6.16683343949598068e+01, 4.53360528939172558e-01, 7.13808789432608388e-04, 2.42234326510798718e-06
 3.31677936222749258e+03, 3.00599254146397855e-04,-6.17501666119880852e+01, 4.53559261898422050e-01, 7.11779934858045417e-04, 2.42340895768577412e-06
 3.31751594050452377e+03, 3.00292804280452694e-04,-6.18316206587066759e+01, 4.53757413200414628e-01, 7.09758057850191546e-04, 2.42447151553289590e-06
 3.31825251878155495e+03, 2.99987442371086200e-04,-6.19126962066702333e+01, 4.53954984491084845e-01, 7.07743135073118641e-04, 2.42553094775143684e-06
 3.32017037254205798e+03, 2.99197435859190389e-04,-6.21220253947909100e+01, 4.54466698184658735e-01, 7.02529271171981376e-04, 2.42827482838218282e-06
 3.32208822630256100e+03, 2.98414704824983255e-04,-6.23287969279727747e+01, 4.54974519814408618e-01, 6.97361984469982714e-04, 2.43099774041909152e-06
 3.32400608006306402e+03, 2.97639177447595233e-04,-6.25330166077627041e+01, 4.55478478271617693e-01, 6.92240865632750050e-04, 2.43369984325484135e-06
 3.32708074538141136e+03, 2.96410720682522058e-04,-6.28550944468797539e+01, 4.56278425261664289e-01, 6.84126105807121706e-04, 2.43798877525762405e-06
 3.33015541069975870e+03, 2.95200305153900540e-04,-6.31706095947692035e+01, 4.57068635052001238e-01, 6.76127287425932447e-04, 2.44222527974721096e-06
 3.33723875963220735e+03, 2.92478875019344241e-04,-6.38724097630081502e+01, 4.58852681999409651e-01, 6.58131978977648355e-04, 2.45178921066255257e-06
 3.34432210856465599e+03, 2.89848255861511225e-04,-6.45390459909226735e+01, 4.60587082793033731e-01, 6.40723229317404852e-04, 2.46108603127371390e-06
 3.35140545749710463e+03, 2.87305136583344205e-04,-6.51701998881435856e+01, 4.62273231856437927e-01, 6.23881456702601259e-04, 2.47012335858295401e-06
 3.35848880642955328e+03, 2.84846324603218331e-04,-6.57655852839079813e+01, 4.63912493998452524e-01, 6.07587571593193928e-04, 2.47890862840801032e-06
 3.36557215536200192e+03, 2.82468730176565119e-04,-6.63250058390154607e+01, 4.65506200732901887e-01, 5.91822924303095853e-04, 2.48744907990196171e-06
 3.37265550429445057e+03, 2.80169385896196759e-04,-6.68485788961810243e+01, 4.67055655267706371e-01, 5.76569429483168188e-04, 2.49575178854133994e-06
 3.37973885322689921e+03, 2.77945428873554166e-04,-6.73367461124151561e+01, 4.68562126511185117e-01, 5.61809499885918386e-04, 2.50382363287095509e-06
 3.38682220215934785e+03, 2.75794103444733027e-04,-6.77901870620324019e+01, 4.70026851546921198e-01, 5.47526076913816139e-04, 2.51167131196308518e-06
 3.39390555109179650e+03, 2.73712757586003544e-04,-6.82099577067536984e+01, 4.71451034905430721e-01, 5.33702629447964177e-04, 2.51930134232655043e-06
 3.40098890002424514e+03, 2.71698839018854677e-04,-6.85972900926479241e+01, 4.72835848244584633e-01, 5.20323148257433509e-04, 2.52672005683647447e-06
 3.40807224895669378e+03, 2.69749898347930396e-04,-6.89536322014188841e+01, 4.74182432309521174e-01, 5.07372173306061525e-04, 2.53393361690406661e-06
 3.41515559788914243e+03, 2.67863571328142531e-04,-6.92805865784647210e+01, 4.75491893438285407e-01, 4.94834714058354423e-04, 2.54094799376535020e-06
 3.42223894682159107e+03, 2.66037595490469599e-04,-6.95798872340314603e+01, 4.76765309551341665e-01, 4.82696340798213883e-04, 2.54776900207708760e-06
 3.42932229575403971e+03, 2.64269783576179067e-04,-6.98533874088129778e+01, 4.78003724131528085e-01, 4.70943058167180145e-04, 2.55440226747989575e-06
 3.43640564468648836e+03, 2.62558046686903667e-04,-7.01029123349202621e+01, 4.79208154031948108e-01, 4.59561426345034187e-04, 2.56085326944678459e-06
 3.44348899361893700e+03, 2.60900361887620455e-04,-7.03303983800933850e+01, 4.80379582246691972e-01, 4.48538402878283476e-04, 2.56712730284711733e-06
 3.45057234255138565e+03, 2.59294798029857448e-04,-7.05376649244878564e+01, 4.81518966337934118e-01, 4.37861475118311503e-04, 2.57322952308459851e-06
 3.45765569148383429e+03, 2.57739493537984183e-04,-7.07264534787167634e+01, 4.82627233374447628e-01, 4.27518552416338851e-04, 2.57916491933643992e-06
 3.46473904041628293e+03, 2.56232659383499525e-04,-7.08983927069003386e+01, 4.83705282978622253e-01, 4.17497981382526260e-04, 2.58493833132796506e-06
 3.47182238934873158e+03, 2.54772577282145649e-04,-7.10550614339944957e+01, 4.84753987884236071e-01, 4.07788538588522271e-04, 2.59055445260120680e-06
 3.47890573828118022e+03, 2.53357596330599220e-04,-7.11978902100939735e+01, 4.85774194429038630e-01, 3.98379414338567608e-04, 2.59601783315291232e-06
 3.48598908721362886e+03, 2.51986130078396184e-04,-7.13282738414748678e+01, 4.86766723312962668e-01, 3.89260197884513243e-04, 2.60133288406570079e-06
 3.49307243614607751e+03, 2.50656654551102915e-04,-7.14473797129847696e+01, 4.87732370311000807e-01, 3.80420867446284853e-04, 2.60650388089781812e-06
 3.50015578507852615e+03, 2.49367704814076635e-04,-7.15564633571253950e+01, 4.88671906975830628e-01, 3.71851771984346431e-04, 2.61153496861762223e-06
 3.50466249752098884e+03, 2.48568067139180184e-04,-7.16211025232205998e+01, 4.89256432645996331e-01, 3.66536140144655797e-04, 2.61466497954141059e-06
 3.50916920996345152e+03, 2.47783913274829144e-04,-7.16822789154928017e+01, 4.89830880789205003e-01, 3.61323815968132562e-04, 2.61774099673949534e-06
 3.51367592240591421e+03, 2.47014901364517032e-04,-7.17402305608904527e+01, 4.90395434690288456e-01, 3.56212539389203181e-04, 2.62076400430067408e-06
 3.51818263484837689e+03, 2.46260697706027817e-04,-7.17952060590754968e+01, 4.90950274645643392e-01, 3.51200101710587623e-04, 2.62373497008280338e-06
 3.52549146593449223e+03, 2.45068209740387634e-04,-7.18785336182463368e+01, 4.91829893756409731e-01, 3.43275742383328188e-04, 2.62844495789608805e-06
 3.53280029702060756e+03, 2.43912478484772276e-04,-7.19553390434832494e+01, 4.92685162659869058e-01, 3.35596812196548857e-04, 2.63302450242624114e-06
 3.54010912810672289e+03, 2.42792210908717549e-04,-7.20262600180949590e+01, 4.93516795306357614e-01, 3.28154727198738444e-04, 2.63747743442742028e-06
 3.54741795919283823e+03, 2.41706168482969363e-04,-7.20919318499662722e+01, 4.94325482352513057e-01, 3.20941253920252760e-04, 2.64180745910017214e-06
