"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 2.03194843815947820e+03, 2.53893385987253326e-04,-3.25029728307847876e-01, 4.99342877346464931e-01, 3.77957598273824850e-04, 2.58478044599193224e-06
 2.03199877749406096e+03, 2.54142930066786994e-04,-3.49979360583375476e-01, 4.99194694604862654e-01, 3.79567225467485698e-04, 2.58353061199669742e-06
 2.03204911682864372e+03, 2.54394149540660959e-04,-3.74813667432356612e-01, 4.99045236384868862e-01, 3.81188394815058871e-04, 2.58222645326994957e-06
 2.03209945616322648e+03, 2.54647854665773256e-04,-3.99552413298169651e-01, 4.98894471336412848e-01, 3.82825560006960666e-04, 2.58121608145722854e-06
 2.03214979549780924e+03, 2.54901038495490410e-04,-4.24207702727282365e-01, 4.98742419895220224e-01, 3.84462373346876058e-04, 2.58004745914925077e-06
 2.03220013483239200e+03, 2.55156391406499423e-04,-4.48739001350571654e-01, 4.98589155399330519e-01, 3.86113307008470452e-04, 2.57843996541420523e-06
 2.03225047416697475e+03, 2.55417739044050266e-04,-4.73148118393381056e-01, 4.98434608536989510e-01, 3.87799256270063742e-04, 2.57719880094490968e-06
 2.03228558818126703e+03, 2.55600883762927781e-04,-4.90131369718439902e-01, 4.98325995772748664e-01, 3.88981414351852412e-04, 2.57661127996849236e-06
 2.03232070219555931e+03, 2.55781530203737803e-04,-5.07082969870025546e-01, 4.98216738587829888e-01, 3.90151246785260127e-04, 2.57575395279696293e-06
 2.03235581620985158e+03, 2.55961920969386553e-04,-5.23995285440468916e-01, 4.98106859135091895e-01, 3.91320889416169472e-04, 2.57475070870457579e-06
 2.03239093022414386e+03, 2.56144779579188509e-04,-5.40863981360899748e-01, 4.97996363949136434e-01, 3.92505125144897507e-04, 2.57388273074913486e-06
 2.03242604423843613e+03, 2.56329150073387275e-04,-5.57690376821727951e-01, 4.97885241225719533e-01, 3.93698785345970327e-04, 2.57308642373444953e-06
 2.03246115825272841e+03, 2.56513184362630944e-04,-5.74478190651372511e-01, 4.97773481245755989e-01, 3.94891846523950734e-04, 2.57219859206657223e-06
 2.03249627226702069e+03, 2.56697313398686247e-04,-5.91230163731420344e-01, 4.97661088582528388e-01, 3.96086641173337218e-04, 2.57126139305332526e-06
 2.03253138628131296e+03, 2.56882712293797890e-04,-6.07946770270087034e-01, 4.97548070273854171e-01, 3.97289544165970474e-04, 2.57037444236800344e-06
 2.03256650029560524e+03, 2.57069221273317284e-04,-6.24627517158247159e-01, 4.97434425947791692e-01, 3.98499689599493361e-04, 2.56951115865090009e-06
 2.03260161430989751e+03, 2.57256173393329457e-04,-6.41273033247202195e-01, 4.97320152226632062e-01, 3.99713458441591167e-04, 2.56861112734212855e-06
 2.03263672832418979e+03, 2.57443637634908302e-04,-6.57885276507704231e-01, 4.97205248211692097e-01, 4.00931227425058319e-04, 2.56769154699135342e-06
 2.03269329092257431e+03, 2.57746971059328266e-04,-6.84578177795284626e-01, 4.97018833309541275e-01, 4.02902798188821529e-04, 2.56620124386068463e-06
 2.03274985352095882e+03, 2.58052329227914884e-04,-7.11192407511126223e-01, 4.96830787171162080e-01, 4.04888529619677002e-04, 2.56472395280407043e-06
 2.03280641611934334e+03, 2.58359851241264865e-04,-7.37732297418286831e-01, 4.96641110356358328e-01, 4.06889181288982592e-04, 2.56327382153718479e-06
 2.03286297871772786e+03, 2.58669279769605594e-04,-7.64201108075837521e-01, 4.96449806918732139e-01, 4.08903349346646241e-04, 2.56181138952166588e-06
 2.03296951492212315e+03, 2.59257011130692601e-04,-8.13875882209672441e-01, 4.96085067748076758e-01, 4.12732366670912293e-04, 2.55900070486139946e-06
 2.03307605112651845e+03, 2.59851427396174512e-04,-8.63337026276923991e-01, 4.95714567622047964e-01, 4.16608917073189151e-04, 2.55613732565291137e-06
 2.03318258733091375e+03, 2.60452977671131111e-04,-9.12607068036482838e-01, 4.95338324938739083e-01, 4.20535434197973133e-04, 2.55323880802808563e-06
 2.03328912353530905e+03, 2.61061598394252809e-04,-9.61710019499792512e-01, 4.94956349335076151e-01, 4.24511574397750367e-04, 2.55032107493284709e-06
 2.03339565973970434e+03, 2.61676977744681246e-04,-1.01066921767767526e+00, 4.94568653708684525e-01, 4.28535632238251189e-04, 2.54737614381287499e-06
 2.03357394562357240e+03, 2.62722272836054974e-04,-1.09233521961477908e+00, 4.93907123240308832e-01, 4.35378847463062824e-04, 2.54237658397523294e-06
 2.03375223150744046e+03, 2.63787145764138743e-04,-1.17374895700361170e+00, 4.93229754499840745e-01, 4.42359606390616889e-04, 2.53729473728432748e-06
 2.03393051739130851e+03, 2.64871753005410052e-04,-1.25499799982498539e+00, 4.92536682866667519e-01, 4.49478595360662092e-04, 2.53213725414206067e-06
 2.03430767027913316e+03, 2.67232139841045487e-04,-1.42667078014000870e+00, 4.91019615504238893e-01, 4.64997839816643291e-04, 2.52098429949756832e-06
 2.03491909232218768e+03, 2.71250963825797175e-04,-1.70571348153043001e+00, 4.88418142633276542e-01, 4.91485808177597274e-04, 2.50228352105452054e-06
 2.03553051436524220e+03, 2.75508092565913694e-04,-1.98761756865358930e+00, 4.85650627710309812e-01, 5.19604213238647017e-04, 2.48295879942755039e-06
 2.03649185598229519e+03, 2.82670583052142268e-04,-2.44013531318866228e+00, 4.81000264960555368e-01, 5.66976137455394141e-04, 2.45175574226188410e-06
 2.03745319759934819e+03, 2.90370761365850601e-04,-2.90710487104927706e+00, 4.76048748390152265e-01, 6.17895826919356373e-04, 2.42022636223939337e-06
 2.03841453921640118e+03, 2.98540112673666971e-04,-3.38958725568724351e+00, 4.70881939013673700e-01, 6.71816179311848566e-04, 2.38908569123765330e-06
 2.03937588083345418e+03, 3.07083871671909065e-04,-3.88636942444695199e+00, 4.65597315832393555e-01, 7.28014239916123128e-04, 2.35901074595692753e-06
 2.04084287005324836e+03, 3.20610359844951073e-04,-4.66680695024882386e+00, 4.57519451494994456e-01, 8.16417684269699225e-04, 2.31621616703883163e-06
 2.04230985927304255e+03, 3.34360652307574889e-04,-5.46431125426417275e+00, 4.49679407092989591e-01, 9.05420361544850795e-04, 2.27785098396852246e-06
 2.04377684849283673e+03, 3.47989748832653971e-04,-6.26766465443158705e+00, 4.42305383105887351e-01, 9.92598476295924277e-04, 2.24413384613566714e-06
 2.04524383771263092e+03, 3.61195587638048383e-04,-7.06708196111098985e+00, 4.35513235843553836e-01, 1.07600500749067919e-03, 2.21479879458964380e-06
 2.04671082693242511e+03, 3.73684763269681341e-04,-7.85635357599539041e+00, 4.29345805240253342e-01, 1.15392903846005018e-03, 2.18914954500221751e-06
 2.04817781615221929e+03, 3.85313351138998658e-04,-8.63209300383504008e+00, 4.23777989562324542e-01, 1.22565315159767424e-03, 2.16646267478334226e-06
 2.04964480537201325e+03, 3.96073306837731263e-04,-9.39194676977349552e+00, 4.18775947039169427e-01, 1.29125442597140499e-03, 2.14652931731555413e-06
 2.05111179459180721e+03, 4.05803176525293776e-04,-1.01343542971289082e+01, 4.14282947733313589e-01, 1.35004575133193310e-03, 2.12892932100572088e-06
 2.05257878381160117e+03, 4.14356409898946330e-04,-1.08587326742674826e+01, 4.10252755514397827e-01, 1.40143823648744624e-03, 2.11321823764022851e-06
 2.05404577303139513e+03, 4.22039255599591381e-04,-1.15652718467608278e+01, 4.06631201546744869e-01, 1.44725789033196025e-03, 2.09913833117108008e-06
 2.05551276225118909e+03, 4.29099647430467533e-04,-1.22542846811838650e+01, 4.03371099253008958e-01, 1.48896666141704807e-03, 2.08646832337379884e-06
 2.05697975147098305e+03, 4.35105198754771731e-04,-1.29247697321448491e+01, 4.00426826479491182e-01, 1.52445511778522762e-03, 2.07510691280965415e-06
 2.05844674069077701e+03, 4.40011384085520088e-04,-1.35757855226457096e+01, 3.97767227053621608e-01, 1.55364092153814485e-03, 2.06492986901364713e-06
 2.05991372991057096e+03, 4.44529032605017358e-04,-1.42075349933473714e+01, 3.95360828566028943e-01, 1.58031578146100300e-03, 2.05571664174292898e-06
 2.06138071913036492e+03, 4.48451646653595139e-04,-1.48199730097479492e+01, 3.93181712970436581e-01, 1.60349278625608279e-03, 2.04741398659500866e-06
 2.06284770835015888e+03, 4.51101110831601359e-04,-1.54128463967984146e+01, 3.91203211683497643e-01, 1.61979341618176615e-03, 2.03994696904491960e-06
 2.06431469756995284e+03, 4.53662969235764314e-04,-1.59862443784652246e+01, 3.89403282958782238e-01, 1.63534625256032550e-03, 2.03311639238247076e-06
 2.06578168678974680e+03, 4.57071717794217756e-04,-1.65392138389045869e+01, 3.87767753090796641e-01, 1.65491631161240058e-03, 2.02692711175933561e-06
 2.06724867600954076e+03, 4.59238704558155466e-04,-1.70713126512771574e+01, 3.86281927776173650e-01, 1.66792967950773075e-03, 2.02140960495560345e-06
 2.06818466269525743e+03, 4.59432897759438365e-04,-1.74005424526704147e+01, 3.85408814431720426e-01, 1.67010944902443582e-03, 2.01822311384907461e-06
 2.06912064938097410e+03, 4.60111549977530721e-04,-1.77217689862609511e+01, 3.84588509192857919e-01, 1.67466134872981893e-03, 2.01524520261584595e-06
 2.07005663606669077e+03, 4.60958638403171283e-04,-1.80353704188701798e+01, 3.83817931557536129e-01, 1.67998990757256442e-03, 2.01244737467686414e-06
 2.07099262275240744e+03, 4.61170345781184126e-04,-1.83421832631255555e+01, 3.83094910021931689e-01, 1.68204473304375325e-03, 2.00988934794036202e-06
 2.07192860943812411e+03, 4.61420332870344770e-04,-1.86421951008011320e+01, 3.82415829136830532e-01, 1.68423090461340902e-03, 2.00737825728218336e-06
 2.07286459612384078e+03, 4.62213451968377384e-04,-1.89342726667584209e+01, 3.81777188663741274e-01, 1.68909585981403100e-03, 2.00511263844479603e-06
 2.07380058280955745e+03, 4.62723674342941575e-04,-1.92187044849065494e+01, 3.81179652519988921e-01, 1.69247645815215754e-03, 2.00305852610800691e-06
 2.07473656949527413e+03, 4.62761654150770779e-04,-1.94959119354969950e+01, 3.80619702753993039e-01, 1.69342799632607346e-03, 2.00109629882381081e-06
 2.07567255618099080e+03, 4.63128237639588551e-04,-1.97652556821410208e+01, 3.80101001645481329e-01, 1.69597554086960947e-03, 1.99937653998289194e-06
 2.07660854286670747e+03, 4.63450888946275060e-04,-2.00279131086235367e+01, 3.79620349303630034e-01, 1.69824904374786556e-03, 1.99783447875332409e-06
 2.07754452955242414e+03, 4.63166465855526562e-04,-2.02859143353570524e+01, 3.79175954569907714e-01, 1.69742102100091884e-03, 1.99647913480314963e-06
 2.07848051623814081e+03, 4.63045447508496875e-04,-2.05386252638739641e+01, 3.78765494398279057e-01, 1.69736806530926851e-03, 1.99519625047497471e-06
 2.07941650292385748e+03, 4.63161887555793420e-04,-2.07853884991612823e+01, 3.78385257521037743e-01, 1.69846768881642572e-03, 1.99401144503287991e-06
 2.08035248960957415e+03, 4.62880673201755937e-04,-2.10279480874614251e+01, 3.78034580835010958e-01, 1.69752789394847958e-03, 1.99298225591975276e-06
 2.08128847629529082e+03, 4.62568359674265747e-04,-2.12658011343398350e+01, 3.77711123608872879e-01, 1.69639438713420744e-03, 1.99205914309056400e-06
 2.08222446298100749e+03, 4.62807939819424787e-04,-2.14959027151000441e+01, 3.77414853982889709e-01, 1.69799926322779867e-03, 1.99122490676692017e-06
 2.08316044966672416e+03, 4.62685190885067416e-04,-2.17206075164849786e+01, 3.77145832731632991e-01, 1.69774518869824937e-03, 1.99051893655966126e-06
 2.08409643635244083e+03, 4.62116878491141043e-04,-2.19426101721979272e+01, 3.76903243462040904e-01, 1.69521409872450124e-03, 1.98995086819960975e-06
 2.08503242303815750e+03, 4.61764441017303872e-04,-2.21606651398563805e+01, 3.76685691477405826e-01, 1.69373418441926687e-03, 1.98950827253031643e-06
 2.08596840972387417e+03, 4.61469243229799308e-04,-2.23750010764539802e+01, 3.76491705177479929e-01, 1.69251000452674003e-03, 1.98914168735996726e-06
 2.08690439640959084e+03, 4.61050684584433967e-04,-2.25858929956030323e+01, 3.76320266723456143e-01, 1.69063369598865297e-03, 1.98887074272947884e-06
 2.08753993315584466e+03, 4.60722808840382852e-04,-2.27272199781304955e+01, 3.76216503228899990e-01, 1.68912208877117025e-03, 1.98874520795337020e-06
 2.08817546990209848e+03, 4.60414334900580710e-04,-2.28670785724420256e+01, 3.76122654491770902e-01, 1.68769433971562889e-03, 1.98866329953361813e-06
 2.08881100664835230e+03, 4.60109408702785749e-04,-2.30055146173941765e+01, 3.76038485554166413e-01, 1.68627093271859238e-03, 1.98862330466652826e-06
 2.08944654339460612e+03, 4.59787144057730718e-04,-2.31425965837115584e+01, 3.75963773884338159e-01, 1.68474685633300731e-03, 1.98862409573239483e-06
 2.09008208014085994e+03, 4.59448344320008428e-04,-2.32783890999033254e+01, 3.75898295554117967e-01, 1.68312637568397358e-03, 1.98866512913558556e-06
 2.09139090430813576e+03, 4.58715805864048996e-04,-2.35542025369030696e+01, 3.75791617012814161e-01, 1.67957352295532462e-03, 1.98887273006420901e-06
 2.09269972847541158e+03, 4.57955595581620875e-04,-2.38252180517541206e+01, 3.75721371620151734e-01, 1.67582888790210912e-03, 1.98924018741800328e-06
 2.09400855264268739e+03, 4.57170456226487485e-04,-2.40918740587540974e+01, 3.75685862770136159e-01, 1.67190824927993431e-03, 1.98976047200295463e-06
 2.09531737680996321e+03, 4.56347165764115230e-04,-2.43545621177465570e+01, 3.75683479183934410e-01, 1.66774649892631834e-03, 1.99042732542884511e-06
 2.09662620097723902e+03, 4.55488428538295006e-04,-2.46136519241800258e+01, 3.75712677746431800e-01, 1.66335885809128269e-03, 1.99123276307005221e-06
 2.09793502514451484e+03, 4.54603656832975635e-04,-2.48694751884174501e+01, 3.75771983036923052e-01, 1.65879449244752146e-03, 1.99217073127566304e-06
 2.09924384931179065e+03, 4.53696145676566094e-04,-2.51223536938919878e+01, 3.75859989788317195e-01, 1.65407158738602763e-03, 1.99323469818144262e-06
 2.10055267347906647e+03, 4.52765501914661030e-04,-2.53725675068674938e+01, 3.75975355553600787e-01, 1.64918955969674307e-03, 1.99441976192792747e-06
 2.10323534637770126e+03, 4.50795631211421493e-04,-2.58781539283053270e+01, 3.76292057423008863e-01, 1.63874165847578278e-03, 1.99720196506793834e-06
 2.10591801927633605e+03, 4.48753540013000656e-04,-2.63756123127096238e+01, 3.76708122460871431e-01, 1.62776846687075053e-03, 2.00042140584026513e-06
 2.10860069217497085e+03, 4.46651829997458841e-04,-2.68665254447427841e+01, 3.77214009313670828e-01, 1.61634440429106463e-03, 2.00403678747581857e-06
 2.11128336507360564e+03, 4.44502014738496658e-04,-2.73522516218204963e+01, 3.77801000435844470e-01, 1.60453775906053303e-03, 2.00800786397593222e-06
 2.11396603797224043e+03, 4.42312168952860968e-04,-2.78338945984958670e+01, 3.78461112192889693e-01, 1.59239871819341757e-03, 2.01229971076811425e-06
 2.11664871087087522e+03, 4.40090776967944162e-04,-2.83124181371000532e+01, 3.79187022364349258e-01, 1.57997910643417725e-03, 2.01687837346739947e-06
 2.12135031714983188e+03, 4.36137644475121614e-04,-2.91456185499125304e+01, 3.80598489027290376e-01, 1.55764146683944277e-03, 2.02550923561686663e-06
 2.12605192342878854e+03, 4.32134030367984528e-04,-2.99754048839124465e+01, 3.82159591405143328e-01, 1.53474326139100181e-03, 2.03478622358429019e-06
 2.13075352970774520e+03, 4.28101930478903196e-04,-3.08039917978874236e+01, 3.83842089556362953e-01, 1.51143385320116181e-03, 2.04458114398774860e-06
 2.13545513598670186e+03, 4.24059905156044152e-04,-3.16338337623267698e+01, 3.85621875912041334e-01, 1.48784149928420984e-03, 2.05478676496372704e-06
 2.14015674226565852e+03, 4.20019812698715607e-04,-3.24672186909391556e+01, 3.87478419738808255e-01, 1.46405650035262786e-03, 2.06530854934107808e-06
 2.14485834854461518e+03, 4.15995484118632610e-04,-3.33042642428967497e+01, 3.89394216838501006e-01, 1.44017688420853066e-03, 2.07606652366133084e-06
 2.14955995482357184e+03, 4.11990912479962891e-04,-3.41472404711070894e+01, 3.91354363858304521e-01, 1.41624658419353981e-03, 2.08699767831809722e-06
 2.15426156110252850e+03, 4.08020738554058337e-04,-3.49986526446209751e+01, 3.93346258293458761e-01, 1.39236353003979046e-03, 2.09803876106349864e-06
 2.15896316738148516e+03, 4.04082889597477061e-04,-3.58572327201406083e+01, 3.95359262949731338e-01, 1.36853526173874433e-03, 2.10914699555087398e-06
 2.16366477366044182e+03, 4.00186608569496900e-04,-3.67231385992050150e+01, 3.97384304383866849e-01, 1.34482765232401321e-03, 2.12027618360513215e-06
 2.16836637993939848e+03, 3.96336129082563982e-04,-3.75965159381829963e+01, 3.99413896394819390e-01, 1.32127826853919517e-03, 2.13139746396981190e-06
 2.17130949406576519e+03, 3.93951222911939310e-04,-3.81473349526756138e+01, 4.00683749955016932e-01, 1.30663487582355180e-03, 2.13833834769752550e-06
 2.17425260819213190e+03, 3.91585356759319961e-04,-3.87013262683454116e+01, 4.01951577872657617e-01, 1.29206771452221466e-03, 2.14526161266711225e-06
 2.17719572231849861e+03, 3.89241239183109322e-04,-3.92598519449641756e+01, 4.03216248906772157e-01, 1.27759413342093896e-03, 2.15215593096140688e-06
 2.18013883644486532e+03, 3.86917787137014337e-04,-3.98180758338349889e+01, 4.04476724058224990e-01, 1.26321098566566483e-03, 2.15901479473744222e-06
 2.18044219135774165e+03, 3.86679620268378071e-04,-3.98756235489070718e+01, 4.04606367191359617e-01, 1.26173449003008620e-03, 2.15972247817729824e-06
 2.18074554627061798e+03, 3.86441743239462443e-04,-3.99333281998036540e+01, 4.04735951931693705e-01, 1.26025936847065948e-03, 2.16042787596124909e-06
 2.18104890118349431e+03, 3.86204048277772368e-04,-3.99911128556709556e+01, 4.04865479995543176e-01, 1.25878503804782542e-03, 2.16113257875641245e-06
 2.18133357363395135e+03, 3.85981155082621959e-04,-4.00453707907754151e+01, 4.04986978570914091e-01, 1.25740221397028866e-03, 2.16179362382928977e-06
 2.18161824608440838e+03, 3.85758452588738610e-04,-4.00996593157462087e+01, 4.05108425720529797e-01, 1.25602025475228963e-03, 2.16245428910448716e-06
 2.18190291853486542e+03, 3.85535953432818211e-04,-4.01539761798191250e+01, 4.05229820733773227e-01, 1.25463923070740662e-03, 2.16311458850668375e-06
 2.18248642320584077e+03, 3.85080842555045040e-04,-4.02654311953624244e+01, 4.05478332323454760e-01, 1.25181336852578330e-03, 2.16446591463695989e-06
 2.18306992787681611e+03, 3.84626560514373197e-04,-4.03769713719312691e+01, 4.05726609494174884e-01, 1.24899133513348246e-03, 2.16581568209015523e-06
 2.18365343254779145e+03, 3.84173138082606787e-04,-4.04885924874986927e+01, 4.05974646648091131e-01, 1.24617331397510280e-03, 2.16716387060137962e-06
 2.18423693721876680e+03, 3.83720588310495310e-04,-4.06002908195466574e+01, 4.06222437950956361e-01, 1.24335939320008673e-03, 2.16851045633445000e-06
 2.18482044188974214e+03, 3.83268918746853149e-04,-4.07120628818940560e+01, 4.06469977782217884e-01, 1.24054963094707310e-03, 2.16985541595197177e-06
