"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 3.02804137775888557e+03, 2.32520979608850367e-04, 2.48779034552831968e+00, 5.13455245215675204e-01, 2.38684233576256881e-04, 2.68812505729728261e-06
 3.02816712399017661e+03, 2.32954444006249308e-04, 2.34632361684391233e+00, 5.13305533128545322e-01, 2.41245299143084014e-04, 2.68642890368125943e-06
 3.02829287022146764e+03, 2.33392796119825274e-04, 2.21063465290201711e+00, 5.13149275115933001e-01, 2.43845025920939380e-04, 2.68466218939927297e-06
 3.02841861645275867e+03, 2.33836157634673668e-04, 2.08035902062386002e+00, 5.12986353575753729e-01, 2.46484295324814835e-04, 2.68292458983385387e-06
 3.02854436268404970e+03, 2.34283446157431563e-04, 1.95515253334115702e+00, 5.12816661047590272e-01, 2.49157576275231215e-04, 2.68115889878234592e-06
 3.02867010891534073e+03, 2.34735548274351966e-04, 1.83469888623804778e+00, 5.12640123170544082e-01, 2.51869730542704777e-04, 2.67925462970407620e-06
 3.02879585514663177e+03, 2.35193920537479708e-04, 1.71870279828239569e+00, 5.12456639586845175e-01, 2.54628706515522155e-04, 2.67736272029076805e-06
 3.02892160137792280e+03, 2.35656625768671630e-04, 1.60687428286605560e+00, 5.12266080758110864e-01, 2.57424463944550550e-04, 2.67554132168139641e-06
 3.02904734760921383e+03, 2.36123159502330969e-04, 1.49894831991042965e+00, 5.12068382205858375e-01, 2.60254451725198770e-04, 2.67352371153656069e-06
 3.02917309384050486e+03, 2.36597300634869170e-04, 1.39469384748664726e+00, 5.11863490223576689e-01, 2.63138909415453100e-04, 2.67139401906572040e-06
 3.02929884007179589e+03, 2.37077712012227966e-04, 1.29387015233607539e+00, 5.11651248214001431e-01, 2.66071035166259547e-04, 2.66950047617601477e-06
 3.02942458630308693e+03, 2.37559781946396095e-04, 1.19623799868092995e+00, 5.11431556760350126e-01, 2.69026447251683506e-04, 2.66748428050229691e-06
 3.02951766651728076e+03, 2.37919770872789196e-04, 1.12591239137673882e+00, 5.11264161646112325e-01, 2.71240169499316613e-04, 2.66574894729559115e-06
 3.02961074673147459e+03, 2.38286053522171086e-04, 1.05716447103128375e+00, 5.11092685714706785e-01, 2.73495394733096480e-04, 2.66412699661802883e-06
 3.02970382694566842e+03, 2.38655987968668164e-04, 9.89906409546495558e-01, 5.10917046787505713e-01, 2.75778194123370225e-04, 2.66259625269937106e-06
 3.02979690715986226e+03, 2.39028307622955066e-04, 9.24075388903252026e-01, 5.10737213104727639e-01, 2.78081873061772789e-04, 2.66081810121471684e-06
 3.02988998737405609e+03, 2.39405953287033692e-04, 8.59617533670301248e-01, 5.10553153519233138e-01, 2.80422209552796779e-04, 2.65902568960100014e-06
 3.02998306758824992e+03, 2.39786454049516516e-04, 7.96437156305530802e-01, 5.10364766355125510e-01, 2.82786197750347387e-04, 2.65757129753759840e-06
 3.03007614780244376e+03, 2.40166076227582912e-04, 7.34457282325309380e-01, 5.10172058566277342e-01, 2.85153863824454525e-04, 2.65587090737875108e-06
 3.03014110167951185e+03, 2.40433395538429260e-04, 6.91903761058511924e-01, 5.10035074801503563e-01, 2.86823835988339116e-04, 2.65443520377444504e-06
 3.03020605555657994e+03, 2.40705591412953272e-04, 6.49908124169598089e-01, 5.09896009844934328e-01, 2.88523945106833617e-04, 2.65320121225693137e-06
 3.03027100943364803e+03, 2.40979765472382256e-04, 6.08437729521247750e-01, 5.09754815206231560e-01, 2.90238778842874480e-04, 2.65203993247265941e-06
 3.03033596331071612e+03, 2.41254798680688471e-04, 5.67484527874985711e-01, 5.09611492687709666e-01, 2.91962347001833294e-04, 2.65062369163759531e-06
 3.03040091718778422e+03, 2.41533073345851439e-04, 5.27039203566345926e-01, 5.09466024145371010e-01, 2.93707443973429566e-04, 2.64926908520462725e-06
 3.03046587106485231e+03, 2.41812605084301289e-04, 4.87054089188474981e-01, 5.09318345321979615e-01, 2.95463560400008177e-04, 2.64825361558757669e-06
 3.03053082494192040e+03, 2.42090488816130593e-04, 4.47508190328684996e-01, 5.09168494242083103e-01, 2.97215059503877607e-04, 2.64695485883755313e-06
 3.03057674588520285e+03, 2.42288249252694773e-04, 4.19824099753514646e-01, 5.09061281415366551e-01, 2.98462785672139153e-04, 2.64581084921735629e-06
 3.03062266682848531e+03, 2.42489518889017584e-04, 3.92363486094766067e-01, 5.08952998480200036e-01, 2.99731407754780482e-04, 2.64486866647618194e-06
 3.03066858777176776e+03, 2.42692311850679665e-04, 3.65115890132884757e-01, 5.08843619994706176e-01, 3.01010329059016627e-04, 2.64400861291029690e-06
 3.03071450871505021e+03, 2.42894666227604425e-04, 3.38071767235499310e-01, 5.08733136198426528e-01, 3.02289044702615326e-04, 2.64302852571285146e-06
 3.03076042965833267e+03, 2.43097573746365258e-04, 3.11224644545222195e-01, 5.08621554110450846e-01, 3.03572861177643953e-04, 2.64200999966885854e-06
 3.03080635060161512e+03, 2.43302275343051754e-04, 2.84570869171890672e-01, 5.08508878404116516e-01, 3.04868431331701661e-04, 2.64105722317291240e-06
 3.03085227154489758e+03, 2.43508248537207335e-04, 2.58107479080386615e-01, 5.08395103061678455e-01, 3.06172965454188555e-04, 2.64010710451523222e-06
 3.03089819248818003e+03, 2.43714821626263436e-04, 2.31829529810395646e-01, 5.08280220129575633e-01, 3.07482873449307491e-04, 2.63910497339925491e-06
 3.03094411343146248e+03, 2.43922290355297138e-04, 2.05730478901584801e-01, 5.08164226348472137e-01, 3.08799749949251092e-04, 2.63809592998299798e-06
 3.03099003437474494e+03, 2.44130975015937083e-04, 1.79804907229898198e-01, 5.08047121313066730e-01, 3.10125317845120791e-04, 2.63710680372880190e-06
 3.03103595531802739e+03, 2.44340720103031141e-04, 1.54049148130259689e-01, 5.07928903932310605e-01, 3.11458746113713969e-04, 2.63610629543427265e-06
 3.03108187626130984e+03, 2.44551439318525159e-04, 1.28459308618114026e-01, 5.07809571109857916e-01, 3.12799578436138179e-04, 2.63508267996620830e-06
 3.03112779720459230e+03, 2.44763254353121086e-04, 1.03030392037456564e-01, 5.07689118885657598e-01, 3.14148477659220704e-04, 2.63405712518079803e-06
 3.03120949189411431e+03, 2.45142775469529904e-04, 5.81764269455257166e-02, 5.07472057570563462e-01, 3.16568098331699915e-04, 2.63221593365588478e-06
 3.03129118658363632e+03, 2.45525721643420440e-04, 1.37929711754319860e-02, 5.07251431709510481e-01, 3.19013074947938199e-04, 2.63036069402712388e-06
 3.03137288127315833e+03, 2.45912077409427053e-04,-3.01440825280399824e-02, 5.07027228255041207e-01, 3.21483358672759744e-04, 2.62848562142583242e-06
 3.03145457596268034e+03, 2.46301961881999112e-04,-7.36560868113144140e-02, 5.06799436655753999e-01, 3.23979620590082696e-04, 2.62658074792653939e-06
 3.03159710602368204e+03, 2.46990885382057700e-04,-1.48616395677384133e-01, 5.06393387915528792e-01, 3.28398446305847675e-04, 2.62320071491817734e-06
 3.03173963608468375e+03, 2.47691075738046935e-04,-2.22456991321269920e-01, 5.05976317327115233e-01, 3.32899456046415203e-04, 2.61975448547205089e-06
 3.03197319831529330e+03, 2.48863226099377657e-04,-3.41307458382597573e-01, 5.05268895830078613e-01, 3.40455457892588137e-04, 2.61395724706143732e-06
 3.03220676054590285e+03, 2.50067062643621928e-04,-4.57846114719841157e-01, 5.04531522309607738e-01, 3.48240958627448892e-04, 2.60797487396688734e-06
 3.03244032277651240e+03, 2.51303803250287170e-04,-5.72449170186237533e-01, 5.03764044998638250e-01, 3.56263098141127604e-04, 2.60180841432904566e-06
 3.03286894812998571e+03, 2.53661323704828373e-04,-7.78831673886989262e-01, 5.02277029999695035e-01, 3.71614516121015592e-04, 2.59003237114194704e-06
 3.03329757348345902e+03, 2.56137077536352533e-04,-9.81682259072499508e-01, 5.00688283309793425e-01, 3.87806454956233961e-04, 2.57767406819193964e-06
 3.03372619883693233e+03, 2.58735637213129818e-04,-1.18258781282908654e+00, 4.98998414701658566e-01, 4.04864389984707781e-04, 2.56476519978233367e-06
 3.03415482419040563e+03, 2.61460571292259356e-04,-1.38285712693311891e+00, 4.97208885562659741e-01, 4.22806771192677227e-04, 2.55134812812676581e-06
 3.03491384079763884e+03, 2.66602654911893332e-04,-1.73902051919095602e+00, 4.93804061228472091e-01, 4.56774866741604610e-04, 2.52650474916814625e-06
 3.03567285740487205e+03, 2.72152461866805278e-04,-2.10085053862445026e+00, 4.90116397333110521e-01, 4.93536719618293813e-04, 2.50057536233652960e-06
 3.03643187401210525e+03, 2.78100842005635338e-04,-2.47129041476477962e+00, 4.86176375550796680e-01, 5.32990600601496276e-04, 2.47395945966887730e-06
 3.03719089061933846e+03, 2.84424229748391779e-04,-2.85180859067547487e+00, 4.82024667997290268e-01, 5.74932806948693525e-04, 2.44709450734718009e-06
 3.03845736990111209e+03, 2.95707897756370200e-04,-3.51007081389426379e+00, 4.74758056171327325e-01, 6.49636238417866164e-04, 2.40286733740307195e-06
 3.03972384918288571e+03, 3.07704790885093046e-04,-4.19445514678613307e+00, 4.67287658252080407e-01, 7.28671280248151146e-04, 2.36088900695037971e-06
 3.04099032846465934e+03, 3.20116619644007609e-04,-4.89796684365753876e+00, 4.59855480845382192e-01, 8.09864850980559548e-04, 2.32231595227151984e-06
 3.04225680774643297e+03, 3.32669421584212645e-04,-5.61222093846453163e+00, 4.52681384181079005e-01, 8.91211660488890620e-04, 2.28765971133582505e-06
 3.04352328702820660e+03, 3.45096232132361650e-04,-6.32882138255399784e+00, 4.45907732841164917e-01, 9.70893654353498052e-04, 2.25708316606435680e-06
 3.04478976630998022e+03, 3.57127666529361107e-04,-7.04176572767043574e+00, 4.39620069869984420e-01, 1.04721211053911416e-03, 2.22992558223006587e-06
 3.04605624559175385e+03, 3.68641277594424833e-04,-7.74633247685273574e+00, 4.33841151620483312e-01, 1.11942672575031008e-03, 2.20581390868525915e-06
 3.04732272487352748e+03, 3.79534172209071007e-04,-8.43916528863323556e+00, 4.28562621756458761e-01, 1.18699265124772393e-03, 2.18442743760025551e-06
 3.04858920415530110e+03, 3.89645691200472496e-04,-9.11838347898208390e+00, 4.23757039388100776e-01, 1.24911721163728788e-03, 2.16524753095677441e-06
 3.04985568343707473e+03, 3.98961232360422655e-04,-9.78282150653759253e+00, 4.19386503916631070e-01, 1.30584583867478536e-03, 2.14798676800916096e-06
 3.05112216271884836e+03, 4.07578547310971846e-04,-1.04320034735304930e+01, 4.15416804791064576e-01, 1.35782855006035289e-03, 2.13244272329904475e-06
 3.05238864200062199e+03, 4.15390481959770181e-04,-1.10653407685191691e+01, 4.11807331660557219e-01, 1.40463094646657138e-03, 2.11844044004689308e-06
 3.05365512128239561e+03, 4.22171788901663607e-04,-1.16824101813336121e+01, 4.08522308808951296e-01, 1.44520612361322457e-03, 2.10575240670462232e-06
 3.05492160056416924e+03, 4.28174908493833138e-04,-1.22829031018489250e+01, 4.05532365451732046e-01, 1.48101982035577645e-03, 2.09431149293938768e-06
 3.05618807984594287e+03, 4.33778742954546740e-04,-1.28671747932460026e+01, 4.02806521655298289e-01, 1.51416093014636365e-03, 2.08388671552485957e-06
 3.05745455912771649e+03, 4.38685615711089337e-04,-1.34354753524379422e+01, 4.00315164267890100e-01, 1.54316995731743089e-03, 2.07433338566774282e-06
 3.05872103840949012e+03, 4.42644522311175660e-04,-1.39873795597978550e+01, 3.98037042124335438e-01, 1.56684205684436508e-03, 2.06567983539994883e-06
 3.05998751769126375e+03, 4.46320656787225134e-04,-1.45228323597793452e+01, 3.95947624100190410e-01, 1.58869179233018815e-03, 2.05771241788949370e-06
 3.06125399697303737e+03, 4.49761989502081366e-04,-1.50420938471569219e+01, 3.94027254472176403e-01, 1.60901249328294633e-03, 2.05036041662654675e-06
 3.06252047625481100e+03, 4.52325750162580874e-04,-1.55451829005296513e+01, 3.92263669000081749e-01, 1.62456235126506518e-03, 2.04372900609616534e-06
 3.06378695553658463e+03, 4.54507596138214521e-04,-1.60320126712329660e+01, 3.90642071882463249e-01, 1.63792439193187109e-03, 2.03761865134542573e-06
 3.06505343481835826e+03, 4.56800309835853362e-04,-1.65024484796449080e+01, 3.89147964379959854e-01, 1.65163506960896034e-03, 2.03194469531931237e-06
 3.06631991410013188e+03, 4.58547461730941526e-04,-1.69569054694519110e+01, 3.87773119967142532e-01, 1.66238244718996649e-03, 2.02680141362792771e-06
 3.06758639338190551e+03, 4.59822867000448136e-04,-1.73956071964838017e+01, 3.86508365683123523e-01, 1.67057090688783015e-03, 2.02212897877647125e-06
 3.06885287266367914e+03, 4.61326270621053528e-04,-1.78180917538166455e+01, 3.85343915478720433e-01, 1.67975667257933502e-03, 2.01779026978159683e-06
 3.07011935194545276e+03, 4.62439118838629565e-04,-1.82251505218577812e+01, 3.84274189601513383e-01, 1.68682813038810789e-03, 2.01388824822739366e-06
 3.07138583122722639e+03, 4.62848655565774704e-04,-1.86187749016904824e+01, 3.83293922906842222e-01, 1.69022775626860924e-03, 2.01040787289395140e-06
 3.07265231050900002e+03, 4.63380398011973584e-04,-1.89987703615743548e+01, 3.82395075210204660e-01, 1.69412740503414893e-03, 2.00721991956620422e-06
 3.07391878979077364e+03, 4.63891057395111959e-04,-1.93656450324759675e+01, 3.81572194464515069e-01, 1.69781365029098388e-03, 2.00432454897965980e-06
 3.07518526907254727e+03, 4.63733820885990666e-04,-1.97218387934017017e+01, 3.80821956692867003e-01, 1.69804204436566552e-03, 2.00179604859585941e-06
 3.07645174835432090e+03, 4.63699696866435034e-04,-2.00672199889314662e+01, 3.80139372253385011e-01, 1.69879627803241721e-03, 1.99952460798796915e-06
 3.07771822763609453e+03, 4.64010319987288346e-04,-2.04002905313169336e+01, 3.79519599309178945e-01, 1.70119651380233150e-03, 1.99747277311050747e-06
 3.07898470691786815e+03, 4.63897330611668258e-04,-2.07232104116063738e+01, 3.78960589133004289e-01, 1.70138536780358243e-03, 1.99570416135718613e-06
 3.08025118619964178e+03, 4.63580116281752026e-04,-2.10368455013295979e+01, 3.78459682448608614e-01, 1.70046898647164039e-03, 1.99421560921819789e-06
 3.08151766548141541e+03, 4.63625713434862843e-04,-2.13399944857885373e+01, 3.78011848392489247e-01, 1.70130318874467390e-03, 1.99288790701443501e-06
 3.08278414476318903e+03, 4.63343985535208359e-04,-2.16344623712648954e+01, 3.77614786189677254e-01, 1.70042379424685856e-03, 1.99180155192507173e-06
 3.08405062404496266e+03, 4.62645991305699826e-04,-2.19228381926453544e+01, 3.77268102628541768e-01, 1.69738304912920549e-03, 1.99099904882935157e-06
 3.08531710332673629e+03, 4.62130047548849402e-04,-2.22042354949610115e+01, 3.76968443890658977e-01, 1.69519236304606835e-03, 1.99037885969815304e-06
 3.08658358260850991e+03, 4.61628887585480542e-04,-2.24794069958368787e+01, 3.76712558535684860e-01, 1.69301565270393406e-03, 1.98990435990074207e-06
 3.08785006189028354e+03, 4.60775111386862697e-04,-2.27502603665598855e+01, 3.76501976327716592e-01, 1.68900035554264152e-03, 1.98972459488153709e-06
 3.08911654117205717e+03, 4.60060836631482229e-04,-2.30163689697098057e+01, 3.76330644081594445e-01, 1.68563173687373644e-03, 1.98963441428131201e-06
 3.09038302045383080e+03, 4.59433875796452101e-04,-2.32774262176216595e+01, 3.76198138980534724e-01, 1.68264861287786686e-03, 1.98973115624037114e-06
 3.09164949973560442e+03, 4.58712662064228211e-04,-2.35339850706856488e+01, 3.76102209652831199e-01, 1.67913823792862228e-03, 1.98998467356352233e-06
 3.09291597901737805e+03, 4.57898746793432689e-04,-2.37862919856952608e+01, 3.76041327690792238e-01, 1.67510940336619454e-03, 1.99040036537965328e-06
 3.09418245829915168e+03, 4.57068180220764671e-04,-2.40350052382234161e+01, 3.76014017264989953e-01, 1.67094749780710488e-03, 1.99095689328046181e-06
 3.09544893758092530e+03, 4.56214864945413720e-04,-2.42805154188448995e+01, 3.76018771015800835e-01, 1.66662341507463189e-03, 1.99166080145779286e-06
 3.09671541686269893e+03, 4.55326285777682535e-04,-2.45232594074247245e+01, 3.76054129764964107e-01, 1.66207534311344678e-03, 1.99249566445286312e-06
 3.09798189614447256e+03, 4.54405649942784553e-04,-2.47633904559027904e+01, 3.76118691912635361e-01, 1.65732087602323409e-03, 1.99346416771364409e-06
 3.09924837542624618e+03, 4.53466784089159565e-04,-2.50012348091162586e+01, 3.76211145067712527e-01, 1.65243144416360845e-03, 1.99455104278668269e-06
 3.10051485470801981e+03, 4.52505331809794774e-04,-2.52369391441020028e+01, 3.76330233281380655e-01, 1.64738626413135549e-03, 1.99576043853456194e-06
 3.10178133398979344e+03, 4.51524077997548167e-04,-2.54708310372633200e+01, 3.76474763668785073e-01, 1.64220070013866245e-03, 1.99707720738490820e-06
 3.10304781327156707e+03, 4.50521756547975260e-04,-2.57029976266072389e+01, 3.76643577783409622e-01, 1.63686949201978385e-03, 1.99850717846004562e-06
 3.10431429255334069e+03, 4.49505821262363400e-04,-2.59337444884639545e+01, 3.76835579034581036e-01, 1.63143171923965723e-03, 2.00003285095840747e-06
 3.10558077183511432e+03, 4.48472275415614629e-04,-2.61630788425679377e+01, 3.77049699482893741e-01, 1.62586814316137006e-03, 2.00166402883164426e-06
 3.10684725111688795e+03, 4.47427960143719872e-04,-2.63913312772135100e+01, 3.77284934535813576e-01, 1.62021472368892045e-03, 2.00337872331719876e-06
 3.10811373039866157e+03, 4.46367112657216649e-04,-2.66184045563719138e+01, 3.77540294618556538e-01, 1.61444308519281213e-03, 2.00519412743691724e-06
 3.10938020968043520e+03, 4.45299782499001704e-04,-2.68447128140418556e+01, 3.77814860916924122e-01, 1.60860559655760403e-03, 2.00707884542745988e-06
 3.11064668896220883e+03, 4.44216006085855497e-04,-2.70699834931543464e+01, 3.78107709718693508e-01, 1.60265226832561453e-03, 2.00906391111650305e-06
 3.11191316824398245e+03, 4.43130902978775649e-04,-2.72948273652544700e+01, 3.78418007130219336e-01, 1.59666149541533666e-03, 2.01109909683904480e-06
 3.11317964752575608e+03, 4.42026686261566169e-04,-2.75186435487472174e+01, 3.78744878836140886e-01, 1.59054300419356177e-03, 2.01324306356109970e-06
 3.11444612680752971e+03, 4.40918160900492470e-04,-2.77417944353846373e+01, 3.79087529397851564e-01, 1.58437365425796619e-03, 2.01542309447249311e-06
 3.11571260608930334e+03, 4.39809288195522937e-04,-2.79646798048861172e+01, 3.79445213454262964e-01, 1.57817474368651049e-03, 2.01767845449735377e-06
 3.11697908537107696e+03, 4.38699226758093824e-04,-2.81878311336892224e+01, 3.79817241297542407e-01, 1.57194282968533302e-03, 2.01998904388586506e-06
 3.11824556465285059e+03, 4.37570818397415510e-04,-2.84102890508288191e+01, 3.80202850801978909e-01, 1.56559033219689321e-03, 2.02239225444127448e-06
 3.11951204393462422e+03, 4.36445397778404006e-04,-2.86326644904468672e+01, 3.80601379964003339e-01, 1.55922804796670392e-03, 2.02480710639013471e-06
 3.12077852321639784e+03, 4.35302695534778143e-04,-2.88539755770013251e+01, 3.81012094084667963e-01, 1.55275214428102627e-03, 2.02733058780557253e-06
