"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 2.04606006373899095e+03, 3.96109327054534237e-04,-1.24074534365720943e+01, 4.44296558671814501e-01, 1.25251354673326480e-03, 2.22129080177556772e-06
 2.04662943544607583e+03, 4.01748692892610424e-04,-1.28004960284381273e+01, 4.41464019760672899e-01, 1.28725082039110659e-03, 2.21199232007990935e-06
 2.04719880715316071e+03, 4.06758589474924613e-04,-1.31787618335288990e+01, 4.38808891327499950e-01, 1.31818658230151067e-03, 2.20320130683226430e-06
 2.04776817886024560e+03, 4.11123990737578403e-04,-1.35421104453419154e+01, 4.36317640758458969e-01, 1.34530261421416980e-03, 2.19496828832846318e-06
 2.04833755056733025e+03, 4.15306964221169106e-04,-1.38916220160163650e+01, 4.33973864173486545e-01, 1.37111730021050949e-03, 2.18696579894890116e-06
 2.04890692227441514e+03, 4.19259408869267875e-04,-1.42276372323679379e+01, 4.31760403193263753e-01, 1.39541379319046369e-03, 2.17934217253105675e-06
 2.04947629398150002e+03, 4.22644564238584255e-04,-1.45497624002488841e+01, 4.29665145859236985e-01, 1.41644832207387522e-03, 2.17205817343486134e-06
 2.05004566568858490e+03, 4.25660506668792764e-04,-1.48586247637827018e+01, 4.27678154380698616e-01, 1.43530729460115860e-03, 2.16498978738207531e-06
 2.05061503739566979e+03, 4.28769953748147259e-04,-1.51551342085399128e+01, 4.25794151051719305e-01, 1.45444352185816945e-03, 2.15842917111945832e-06
 2.05118440910275467e+03, 4.31380222336895998e-04,-1.54385007479481313e+01, 4.24007074270649376e-01, 1.47076390840747678e-03, 2.15226429995254563e-06
 2.05175378080983955e+03, 4.33019222992186167e-04,-1.57077808810692137e+01, 4.22309110952940936e-01, 1.48183772943296299e-03, 2.14636116954102786e-06
 2.05232315251692444e+03, 4.34778328586105242e-04,-1.59649708279518983e+01, 4.20693210503483461e-01, 1.49339300999723761e-03, 2.14043770536731727e-06
 2.05289252422400932e+03, 4.37134393847570814e-04,-1.62114840638581903e+01, 4.19149249670939639e-01, 1.50792131733521275e-03, 2.13480777181937923e-06
 2.05346189593109420e+03, 4.38876856260683225e-04,-1.64463528321216863e+01, 4.17673346882719454e-01, 1.51912929164628408e-03, 2.12951776951328596e-06
 2.05403126763817909e+03, 4.39770785381602607e-04,-1.66698142717087592e+01, 4.16263146453780264e-01, 1.52582177195332864e-03, 2.12434677339415226e-06
 2.05460063934526397e+03, 4.41172085904579766e-04,-1.68830348275309419e+01, 4.14913546647389109e-01, 1.53504175884792678e-03, 2.11942953144629791e-06
 2.05517001105234885e+03, 4.42623744359930146e-04,-1.70858777718676329e+01, 4.13620182301291328e-01, 1.54442344639906144e-03, 2.11470934869623512e-06
 2.05573938275943374e+03, 4.43306547090993250e-04,-1.72783530800059815e+01, 4.12380001220591097e-01, 1.54974386842482090e-03, 2.11013488485515286e-06
 2.05630875446651862e+03, 4.43950114109390966e-04,-1.74619307902834962e+01, 4.11192712568610730e-01, 1.55477851182308710e-03, 2.10573911218827511e-06
 2.05687812617360350e+03, 4.45399949939396210e-04,-1.76373880852895191e+01, 4.10052328336347138e-01, 1.56389221001865079e-03, 2.10164073012876348e-06
 2.05744749788068839e+03, 4.46325566763677351e-04,-1.78033745982798095e+01, 4.08954635770884867e-01, 1.57023277323424309e-03, 2.09762999968900002e-06
 2.05801686958777327e+03, 4.46278509823870117e-04,-1.79605676342008209e+01, 4.07895966803682120e-01, 1.57150907518562749e-03, 2.09355398215044480e-06
 2.05840527135391631e+03, 4.46438776986950918e-04,-1.80636823557787451e+01, 4.07200468546694394e-01, 1.57332924136466810e-03, 2.09099112842531428e-06
 2.05879367312005934e+03, 4.46719572187324258e-04,-1.81633019620349501e+01, 4.06524295582475714e-01, 1.57573983189012129e-03, 2.08854040091634143e-06
 2.05918207488620237e+03, 4.46808775974167390e-04,-1.82593532130645855e+01, 4.05866706594911864e-01, 1.57713784496823334e-03, 2.08616826133723176e-06
 2.05957047665234541e+03, 4.47094433550584904e-04,-1.83526277756707223e+01, 4.05227160618724325e-01, 1.57951810843502878e-03, 2.08373696737487180e-06
 2.05995887841848844e+03, 4.47693797846511173e-04,-1.84430743141417217e+01, 4.04605032318697599e-01, 1.58348222222138863e-03, 2.08156224097559215e-06
 2.06034728018463147e+03, 4.47802051628849924e-04,-1.85301272789437164e+01, 4.04000666648489271e-01, 1.58489831666404953e-03, 2.07937900691058776e-06
 2.06073568195077451e+03, 4.47615130829817685e-04,-1.86140895929701990e+01, 4.03411810232078560e-01, 1.58477686570855040e-03, 2.07721832982845676e-06
 2.06112408371691754e+03, 4.47821335632056267e-04,-1.86956217290691917e+01, 4.02839628330094734e-01, 1.58664815443288680e-03, 2.07511213582264636e-06
 2.06151248548306057e+03, 4.48113028543246092e-04,-1.87744802928611989e+01, 4.02280386521738031e-01, 1.58893834287636621e-03, 2.07314388563929299e-06
 2.06190088724920361e+03, 4.47590764737758513e-04,-1.88503265088264023e+01, 4.01736850846020233e-01, 1.58703070545632824e-03, 2.07113449529682093e-06
 2.06228928901534664e+03, 4.46949902343811033e-04,-1.89238211545213311e+01, 4.01209255800247411e-01, 1.58449019372085644e-03, 2.06922916165172772e-06
 2.06267769078148967e+03, 4.47122401107777356e-04,-1.89953108494384040e+01, 4.00697904362383173e-01, 1.58610021929976954e-03, 2.06745022505266287e-06
 2.06294265239656579e+03, 4.47385716586570315e-04,-1.90428847904232086e+01, 4.00356002996161975e-01, 1.58793542844988035e-03, 2.06622865804982565e-06
 2.06320761401164191e+03, 4.47380056128634444e-04,-1.90894349947153152e+01, 4.00020633864251129e-01, 1.58838100706205714e-03, 2.06503304040911069e-06
 2.06347257562671803e+03, 4.47214328465746767e-04,-1.91349956525738243e+01, 3.99691794382145027e-01, 1.58799596653250857e-03, 2.06386972411120708e-06
 2.06373753724179414e+03, 4.47060782851523128e-04,-1.91796343871179786e+01, 3.99369222547821201e-01, 1.58766428948092786e-03, 2.06273179133364668e-06
 2.06400249885687026e+03, 4.46957489961997024e-04,-1.92233997452532712e+01, 3.99052780978705390e-01, 1.58758154783160800e-03, 2.06161715702069954e-06
 2.06447513896433657e+03, 4.46767986041291356e-04,-1.92993733494674906e+01, 3.98503374472719385e-01, 1.58738520548991737e-03, 2.05969093835613194e-06
 2.06494777907180287e+03, 4.46518394928970409e-04,-1.93727980055799591e+01, 3.97972860914413307e-01, 1.58685315871061046e-03, 2.05784456740367897e-06
 2.06542041917926917e+03, 4.46221821837087271e-04,-1.94438384749304092e+01, 3.97460767737877863e-01, 1.58605325859998781e-03, 2.05607625808201582e-06
 2.06627233085432090e+03, 4.45626390665066179e-04,-1.95663498741673045e+01, 3.96582916378656780e-01, 1.58423331658062239e-03, 2.05308050163554256e-06
 2.06791241176447420e+03, 4.44266315504852948e-04,-1.97848179803968449e+01, 3.95049346276877766e-01, 1.57940343563339834e-03, 2.04798525234933671e-06
 2.06955249267462750e+03, 4.42655993444335770e-04,-1.99849702678139991e+01, 3.93709267581904165e-01, 1.57300273221299249e-03, 2.04373240303602847e-06
 2.07204445321847015e+03, 4.39749449976785617e-04,-2.02641792809523196e+01, 3.92015236103730680e-01, 1.56039955213630832e-03, 2.03878381993892981e-06
 2.07453641376231280e+03, 4.36401701280768914e-04,-2.05250226465844747e+01, 3.90699766740495280e-01, 1.54494206312129302e-03, 2.03553054195327033e-06
 2.07702837430615546e+03, 4.32691519818128288e-04,-2.07774659291907540e+01, 3.89729730170815414e-01, 1.52706641564724676e-03, 2.03383989787680161e-06
 2.07952033484999811e+03, 4.28658346013807072e-04,-2.10283157403490328e+01, 3.89077031754816671e-01, 1.50699911478822859e-03, 2.03359033892156867e-06
 2.08328675042562463e+03, 4.22084549892042362e-04,-2.14148786233035935e+01, 3.88637325128613931e-01, 1.47325430916206250e-03, 2.03570943379291058e-06
 2.08705316600125116e+03, 4.15057317807910014e-04,-2.18183969402584772e+01, 3.88788542709417317e-01, 1.43608956881058022e-03, 2.04053720727926863e-06
 2.09081958157687768e+03, 4.07684242784564163e-04,-2.22432940779656576e+01, 3.89464101873821744e-01, 1.39612663354455767e-03, 2.04776935292191988e-06
 2.09458599715250421e+03, 4.00067703022252328e-04,-2.26912328857065511e+01, 3.90604389046978917e-01, 1.35396455404001074e-03, 2.05713133827362355e-06
 2.09835241272813073e+03, 3.92292944156728742e-04,-2.31621629497953734e+01, 3.92156186736917434e-01, 1.31011700533324054e-03, 2.06837533797563263e-06
 2.10211882830375725e+03, 3.84442962033082621e-04,-2.36551480288019533e+01, 3.94071685563964935e-01, 1.26509159277048491e-03, 2.08127847531673594e-06
 2.10588524387938378e+03, 3.76567463774022239e-04,-2.41683258557252998e+01, 3.96307673850800846e-01, 1.21922172309248903e-03, 2.09563957312054695e-06
 2.10965165945501030e+03, 3.68754229991312941e-04,-2.47007169272841764e+01, 3.98824644812359685e-01, 1.17305125797004728e-03, 2.11126486604123001e-06
 2.11341807503063683e+03, 3.60964233429389664e-04,-2.52490319764118674e+01, 4.01586653239198677e-01, 1.12643602280201633e-03, 2.12799701658788531e-06
 2.11718449060626335e+03, 3.53327813002633166e-04,-2.58125357736573839e+01, 4.04560517846853929e-01, 1.08015609929553585e-03, 2.14566131196580984e-06
 2.12095090618188988e+03, 3.45764220349324594e-04,-2.63872128083695365e+01, 4.07715949525255361e-01, 1.03383609236888012e-03, 2.16413519007042753e-06
 2.12471732175751640e+03, 3.38530988955876311e-04,-2.69770527298919767e+01, 4.11024612548688884e-01, 9.88959696144623476e-04, 2.18322852783073132e-06
 2.12848373733314293e+03, 3.31464457586847492e-04,-2.75830831569130552e+01, 4.14461691665641285e-01, 9.44688814771024580e-04, 2.20289029384738569e-06
 2.13225015290876945e+03, 3.24575484997477145e-04,-2.82031487008532729e+01, 4.18004465704701567e-01, 9.01139792497501779e-04, 2.22299244869447878e-06
 2.13601656848439598e+03, 3.17898496718655300e-04,-2.88346283729987292e+01, 4.21631711167839762e-01, 8.58556496044652522e-04, 2.24342989195092714e-06
 2.13978298406002250e+03, 3.11463264761436675e-04,-2.94779750902805766e+01, 4.25323779841231042e-01, 8.17153592403218536e-04, 2.26409791917984354e-06
 2.14354939963564902e+03, 3.05247408917201776e-04,-3.01327491482775010e+01, 4.29062885094005531e-01, 7.76852145185729075e-04, 2.28492439127316262e-06
 2.14731581521127555e+03, 2.99277689677589589e-04,-3.07991714593143371e+01, 4.32832949000602096e-01, 7.37840431041826279e-04, 2.30582839560957255e-06
 2.15108223078690207e+03, 2.93511769268008766e-04,-3.14770423497767382e+01, 4.36619897582272098e-01, 6.99919061480390459e-04, 2.32675556636011931e-06
 2.15484864636252860e+03, 2.88002881650663972e-04,-3.21666124326238219e+01, 4.40410608773723067e-01, 6.63413524042733970e-04, 2.34762256747751016e-06
 2.15861506193815512e+03, 2.82664688039442385e-04,-3.28675933775564744e+01, 4.44194001114433024e-01, 6.27873378810288514e-04, 2.36840238756248402e-06
 2.16238147751378165e+03, 2.77618523855987977e-04,-3.35803283862791275e+01, 4.47959224337785955e-01, 5.93990946601567825e-04, 2.38900564649247667e-06
 2.16614789308940817e+03, 2.72658485274223966e-04,-3.43045910917564001e+01, 4.51698371893224149e-01, 5.60651748223936594e-04, 2.40946241907408120e-06
 2.16991430866503470e+03, 2.67979562874123508e-04,-3.50403945077110137e+01, 4.55403439179082714e-01, 5.28943313227137513e-04, 2.42965782173595431e-06
 2.17368072424066122e+03, 2.63533781873976248e-04,-3.57876067386661560e+01, 4.59066456790069799e-01, 4.98615401628449135e-04, 2.44959493652440833e-06
 2.17744713981628774e+03, 2.59266431607519548e-04,-3.65493338229383582e+01, 4.62681134047915221e-01, 4.69379656699853045e-04, 2.46923341889567667e-06
 2.18121355539191427e+03, 2.55122374464760728e-04,-3.73213357480478578e+01, 4.66244065825009102e-01, 4.40942919876978348e-04, 2.48859129481317890e-06
 2.18497997096754079e+03, 2.51149400232408729e-04,-3.81022415204442453e+01, 4.69751036959256407e-01, 4.13572183689110869e-04, 2.50760985712384215e-06
 2.18874638654316732e+03, 2.47362716748005505e-04,-3.88920274701978173e+01, 4.73198101740025190e-01, 3.87354239269619652e-04, 2.52628037965463358e-06
 2.19136233342791184e+03, 2.44818023005036081e-04,-3.94459030476224299e+01, 4.75555205499919864e-01, 3.69693827784053257e-04, 2.53903774934103600e-06
 2.19311149669809447e+03, 2.43156111291984269e-04,-3.98186960025857530e+01, 4.77114007556945829e-01, 3.58139642158288940e-04, 2.54747108146446309e-06
 2.19486065996827710e+03, 2.41531065667180043e-04,-4.01931620079516989e+01, 4.78658709082883771e-01, 3.46816994762997243e-04, 2.55582343080848133e-06
 2.19592675591062925e+03, 2.40555274066356432e-04,-4.04221587598942236e+01, 4.79593174574835357e-01, 3.40011207727848412e-04, 2.56087509408953264e-06
 2.19699285185298140e+03, 2.39590931944129860e-04,-4.06517757412125249e+01, 4.80522292046372146e-01, 3.33279416380299291e-04, 2.56589578762383080e-06
 2.19805894779533355e+03, 2.38637465709476556e-04,-4.08819957436054580e+01, 4.81446024587499966e-01, 3.26618558828705406e-04, 2.57088828154066153e-06
 2.19912504373768570e+03, 2.37695479822241245e-04,-4.11127939080350799e+01, 4.82364346363495733e-01, 3.20031840236557007e-04, 2.57584831758342127e-06
 2.20019113968003785e+03, 2.36763765849671003e-04,-4.13440302620786113e+01, 4.83277227495310324e-01, 3.13512806288173491e-04, 2.58078265595467665e-06
 2.20125723562239000e+03, 2.35844554315302833e-04,-4.15758050670241417e+01, 4.84184639631973390e-01, 3.07073307901588007e-04, 2.58567715247354329e-06
 2.20232333156474215e+03, 2.34935711242868311e-04,-4.18080493526195767e+01, 4.85086558011817548e-01, 3.00701955728659360e-04, 2.59054942403868965e-06
 2.20338942750709430e+03, 2.34035805726345728e-04,-4.20406612778154951e+01, 4.85982965179549475e-01, 2.94391123366543510e-04, 2.59539082817520235e-06
 2.20412439112005404e+03, 2.33422030791675689e-04,-4.22012272151827190e+01, 4.86597725351122945e-01, 2.90083181738690944e-04, 2.59870753996793136e-06
 2.20485935473301379e+03, 2.32813714629496592e-04,-4.23619574452148271e+01, 4.87209850243693121e-01, 2.85810398925717495e-04, 2.60201133236411390e-06
 2.20559431834597353e+03, 2.32209945441200818e-04,-4.25228498765885092e+01, 4.87819335033029600e-01, 2.81567926552119192e-04, 2.60530034706835466e-06
 2.20632928195893328e+03, 2.31610918722278524e-04,-4.26839082218686201e+01, 4.88426176479214824e-01, 2.77356784212041854e-04, 2.60857425678390157e-06
 2.20683098559627615e+03, 2.31204872636135976e-04,-4.27939391711161647e+01, 4.88838900704527013e-01, 2.74500884148769773e-04, 2.61080101757437838e-06
 2.20733268923361902e+03, 2.30801009439455851e-04,-4.29040309799856274e+01, 4.89250389733595858e-01, 2.71659427531449149e-04, 2.61302086213941473e-06
 2.20783439287096189e+03, 2.30399329655816805e-04,-4.30141796675310317e+01, 4.89660642796594270e-01, 2.68832411052671492e-04, 2.61523376034471153e-06
 2.20833378907206816e+03, 2.30001685074003001e-04,-4.31238785597575927e+01, 4.90067780687112098e-01, 2.66032833834238449e-04, 2.61742977798882885e-06
 2.20883318527317442e+03, 2.29606223019828770e-04,-4.32336336728107966e+01, 4.90473692172317344e-01, 2.63247653215424062e-04, 2.61961891475712048e-06
 2.20917359983030929e+03, 2.29337873083208571e-04,-4.33084765026758447e+01, 4.90749679450951604e-01, 2.61357201095738516e-04, 2.62110735217191907e-06
 2.20951401438744415e+03, 2.29070527065022053e-04,-4.33833416340898808e+01, 4.91025096394362315e-01, 2.59473379422093219e-04, 2.62259241699277440e-06
 2.20975041243762416e+03, 2.28885454000245670e-04,-4.34353443619381139e+01, 4.91216021722864160e-01, 2.58169035507156068e-04, 2.62362211402880053e-06
 2.20998681048780418e+03, 2.28700819262228345e-04,-4.34873549947323852e+01, 4.91406671842630483e-01, 2.56867645979584527e-04, 2.62465030441820365e-06
 2.21022320853798419e+03, 2.28516659164111483e-04,-4.35393729298867811e+01, 4.91597046642160307e-01, 2.55569401667086506e-04, 2.62567669015255831e-06
 2.21045960658816421e+03, 2.28332997618892371e-04,-4.35913997760311887e+01, 4.91787146120607144e-01, 2.54274427703706516e-04, 2.62670172284021802e-06
 2.21069600463834422e+03, 2.28149806400464362e-04,-4.36434366422300783e+01, 4.91976970240819433e-01, 2.52982574612539419e-04, 2.62772528266389963e-06
 2.21087067185621436e+03, 2.28014743774089372e-04,-4.36818905767729007e+01, 4.92117048510016142e-01, 2.52030013755651062e-04, 2.62848044670297839e-06
 2.21104533907408450e+03, 2.27879945015932808e-04,-4.37203481538923313e+01, 4.92256976449290340e-01, 2.51079193317991849e-04, 2.62923478080457766e-06
 2.21122000629195463e+03, 2.27745407419994425e-04,-4.37588092994647937e+01, 4.92396754016555083e-01, 2.50130098780343218e-04, 2.62998845346960794e-06
 2.21139467350982477e+03, 2.27611117374288823e-04,-4.37972747051491282e+01, 4.92536381175527782e-01, 2.49182658236838273e-04, 2.63074123946617841e-06
 2.21156934072769491e+03, 2.27477077129055927e-04,-4.38357441908845828e+01, 4.92675857921033356e-01, 2.48236883227061407e-04, 2.63149311865947227e-06
 2.21172679359408403e+03, 2.27356466006269986e-04,-4.38704249262862405e+01, 4.92801459616032611e-01, 2.47385770962386356e-04, 2.63217025510055866e-06
 2.21188424646047315e+03, 2.27236063801251951e-04,-4.39051087194440086e+01, 4.92926939086022364e-01, 2.46536042798359636e-04, 2.63284665936958332e-06
 2.21204169932686227e+03, 2.27115867478583225e-04,-4.39397956559278171e+01, 4.93052296324173134e-01, 2.45687682536921859e-04, 2.63352243134957094e-06
 2.21219915219325139e+03, 2.26995876457971294e-04,-4.39744851878272058e+01, 4.93177531329949403e-01, 2.44840686886138917e-04, 2.63419748734614510e-06
 2.21235660505964051e+03, 2.26876084316500817e-04,-4.40091757473478538e+01, 4.93302644089257170e-01, 2.43995021866193180e-04, 2.63487199113021194e-06
 2.21251405792602964e+03, 2.26756499860763155e-04,-4.40438683519639369e+01, 4.93427634600845710e-01, 2.43150733538060617e-04, 2.63554561527433194e-06
 2.21267151079241876e+03, 2.26637110547440822e-04,-4.40785635027674800e+01, 4.93552502858002118e-01, 2.42307755750072044e-04, 2.63621889247753281e-06
 2.21282896365880788e+03, 2.26517921318048165e-04,-4.41132617007492343e+01, 4.93677248853589379e-01, 2.41466114258621168e-04, 2.63689122803757190e-06
 2.21298641652519700e+03, 2.26398946712170460e-04,-4.41479623995164161e+01, 4.93801872596228875e-01, 2.40625885194950496e-04, 2.63756282114432179e-06
 2.21314386939158612e+03, 2.26280184093939591e-04,-4.41826647605427922e+01, 4.93926374125970513e-01, 2.39787054374664398e-04, 2.63823379656761095e-06
 2.21330132225797524e+03, 2.26161619323779711e-04,-4.42173685269161965e+01, 4.94050753415424815e-01, 2.38949547326892649e-04, 2.63890428139906096e-06
 2.21345877512436437e+03, 2.26043247133365249e-04,-4.42520741345404502e+01, 4.94175010438616613e-01, 2.38113336204956970e-04, 2.63957400545249023e-06
