"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 2.63902533233417898e+03, 2.30529488108766447e-04,-7.26377823096837716e+01, 5.02785839665493950e-01, 2.46811223284908946e-04, 2.68710542896844905e-06
 2.65453134725298469e+03, 2.29021326826389480e-04,-7.26991040006310527e+01, 5.03947650881786169e-01, 2.36825572310863926e-04, 2.69332570574881278e-06
 2.67003736217179039e+03, 2.27603636968049780e-04,-7.27550610135518667e+01, 5.05043904858326398e-01, 2.27444067753062071e-04, 2.69919496171243239e-06
 2.70523592368911432e+03, 2.24687464737912676e-04,-7.28661230080864328e+01, 5.07311125040175503e-01, 2.08163921633365253e-04, 2.71133340572703817e-06
 2.74043448520643824e+03, 2.22147127862177104e-04,-7.29590271979874814e+01, 5.09297786038263145e-01, 1.91392530949529568e-04, 2.72196972199670759e-06
 2.77563304672376216e+03, 2.19932655860888786e-04,-7.30378286406240420e+01, 5.11038766197360772e-01, 1.76791529287737670e-04, 2.73129068116532598e-06
 2.81083160824108609e+03, 2.17996308386934510e-04,-7.31055382704780641e+01, 5.12565857770769906e-01, 1.64043691628114102e-04, 2.73946652980516645e-06
 2.84603016975841001e+03, 2.16299199306242907e-04,-7.31640528580663130e+01, 5.13906489162110236e-01, 1.52888913255096984e-04, 2.74664412829372188e-06
 2.88122873127573394e+03, 2.14808896322165178e-04,-7.32148570279591695e+01, 5.15083889546118390e-01, 1.43110549179091204e-04, 2.75294784655892534e-06
 2.91642729279305786e+03, 2.13498441116117464e-04,-7.32588953361884307e+01, 5.16117935107518133e-01, 1.34528184115014138e-04, 2.75848409720441886e-06
 2.95162585431038178e+03, 2.12344653364976703e-04,-7.32972752474411493e+01, 5.17025863382518325e-01, 1.26987111326844237e-04, 2.76334516680926800e-06
 2.98682441582770571e+03, 2.11327621663544106e-04,-7.33304964437990776e+01, 5.17822739086208572e-01, 1.20354517740418971e-04, 2.76761170619166777e-06
 3.02000000000000000e+03, 2.10478719568690657e-04,-7.33580807490710356e+01, 5.18484009698169546e-01, 1.14831480500976422e-04, 2.77115225154587329e-06
 3.02000093441005083e+03, 2.10478696566000490e-04,-7.33113620395469070e+01, 5.18484020224856734e-01, 1.14831343991564981e-04, 2.77115230534370768e-06
 3.02000186882010166e+03, 2.10478673578148742e-04,-7.32646443840918948e+01, 5.18484032122188410e-01, 1.14831205134584516e-04, 2.77115236410930392e-06
 3.02000407638202887e+03, 2.10478619357501510e-04,-7.31542768682008102e+01, 5.18484063912700965e-01, 1.14830871024257749e-04, 2.77115251507941913e-06
 3.02000628394395608e+03, 2.10478565291662709e-04,-7.30439144046042088e+01, 5.18484099249028274e-01, 1.14830531437552151e-04, 2.77115267633494065e-06
 3.02000849150588328e+03, 2.10478511433808362e-04,-7.29335573063976454e+01, 5.18484137112763421e-01, 1.14830188447796142e-04, 2.77115284330814463e-06
 3.02001298595902881e+03, 2.10478402623910286e-04,-7.27088939234802325e+01, 5.18484217791049473e-01, 1.14829488106087010e-04, 2.77115318510338857e-06
 3.02001748041217434e+03, 2.10478295056829121e-04,-7.24842520519849955e+01, 5.18484301187313923e-01, 1.14828789328248182e-04, 2.77115352363871187e-06
 3.02002662234477566e+03, 2.10478080552553017e-04,-7.20273823336957690e+01, 5.18484472724700995e-01, 1.14827386611162779e-04, 2.77115419109159030e-06
 3.02003576427737698e+03, 2.10477872066178884e-04,-7.15705910021299871e+01, 5.18484644418856777e-01, 1.14826014460757002e-04, 2.77115483493663855e-06
 3.02004490620997831e+03, 2.10477669708079016e-04,-7.11138705487285989e+01, 5.18484815652005993e-01, 1.14824674535061132e-04, 2.77115546426889532e-06
 3.02005404814257963e+03, 2.10477473423599949e-04,-7.06572125852561896e+01, 5.18484986757445032e-01, 1.14823365964579965e-04, 2.77115608494147646e-06
 3.02006319007518096e+03, 2.10477283099005106e-04,-7.02006077800526924e+01, 5.18485157945304254e-01, 1.14822087794787627e-04, 2.77115669811350758e-06
 3.02007233200778228e+03, 2.10477098623460755e-04,-6.97440456754358422e+01, 5.18485329197774014e-01, 1.14820839489090739e-04, 2.77115730296479186e-06
 3.02008849880515299e+03, 2.10476786335763995e-04,-6.89367041504433331e+01, 5.18485632029450083e-01, 1.14818703446318743e-04, 2.77115834998133197e-06
 3.02011277029817893e+03, 2.10476350092540511e-04,-6.77245731104534485e+01, 5.18486086639995736e-01, 1.14815663715773603e-04, 2.77115986581028679e-06
 3.02013704179120487e+03, 2.10475951988024686e-04,-6.65120519333122502e+01, 5.18486541214240648e-01, 1.14812819522227936e-04, 2.77116131040419595e-06
 3.02016131328423080e+03, 2.10475590893712900e-04,-6.52985788614293199e+01, 5.18486995756168079e-01, 1.14810165074339974e-04, 2.77116267737604141e-06
 3.02018558477725674e+03, 2.10475265846849478e-04,-6.40833197940272328e+01, 5.18487450268597438e-01, 1.14807695432381468e-04, 2.77116395848098825e-06
 3.02020985627028267e+03, 2.10474976094295713e-04,-6.28650619244518367e+01, 5.18487904753225592e-01, 1.14805406732999368e-04, 2.77116514354941237e-06
 3.02023412776330861e+03, 2.10474721118333657e-04,-6.16420760608539879e+01, 5.18488359211488503e-01, 1.14803296319938291e-04, 2.77116622016594530e-06
 3.02025839925633454e+03, 2.10474500663416857e-04,-6.04119456034095421e+01, 5.18488813644782054e-01, 1.14801362880749484e-04, 2.77116717315841260e-06
 3.02028267074936048e+03, 2.10474314771952472e-04,-5.91713594126874085e+01, 5.18489268054472374e-01, 1.14799606630162224e-04, 2.77116798390833467e-06
 3.02030694224238641e+03, 2.10474163833683156e-04,-5.79158651023989535e+01, 5.18489722441892842e-01, 1.14798029563180254e-04, 2.77116862943871548e-06
 3.02033121373541235e+03, 2.10474048652627843e-04,-5.66395777357597652e+01, 5.18490176808353964e-01, 1.14796635798152872e-04, 2.77116908119187944e-06
 3.02035548522843828e+03, 2.10473970536188040e-04,-5.53348358621942822e+01, 5.18490631155160031e-01, 1.14795432033437279e-04, 2.77116930336190707e-06
 3.02037975672146422e+03, 2.10473931412540115e-04,-5.39917916784870258e+01, 5.18491085483628877e-01, 1.14794428149031405e-04, 2.77116925057402352e-06
 3.02040402821449015e+03, 2.10473933984989150e-04,-5.25979140020808202e+01, 5.18491539795115863e-01, 1.14793637997640338e-04, 2.77116886458650082e-06
 3.02042829970751609e+03, 2.10473981936092037e-04,-5.11373703234736183e+01, 5.18491994091045072e-01, 1.14793080450812675e-04, 2.77116806949622191e-06
 3.02045257120054202e+03, 2.10474080201065045e-04,-4.95902350559443335e+01, 5.18492448372946280e-01, 1.14792780800175906e-04, 2.77116676459668216e-06
 3.02047684269356796e+03, 2.10474235341057342e-04,-4.79314414297423355e+01, 5.18492902642503917e-01, 1.14792772670498623e-04, 2.77116481345139697e-06
 3.02050111418659390e+03, 2.10474456065502710e-04,-4.61293505017452929e+01, 5.18493356901619351e-01, 1.14793100696810438e-04, 2.77116202667993318e-06
 3.02052538567961983e+03, 2.10474753984623154e-04,-4.41437604117719644e+01, 5.18493811152492712e-01, 1.14793824381104136e-04, 2.77115813395746561e-06
 3.02054965717264577e+03, 2.10475144727083813e-04,-4.19232068112283471e+01, 5.18494265397731469e-01, 1.14795023820532855e-04, 2.77115273692273134e-06
 3.02057392866567170e+03, 2.10475649644271246e-04,-3.94017420559597014e+01, 5.18494719640500312e-01, 1.14796808442217200e-04, 2.77114522751058117e-06
 3.02058717182495184e+03, 2.10475979793428987e-04,-3.78769432210685650e+01, 5.18494967487060365e-01, 1.14798062292134146e-04, 2.77114010465550845e-06
 3.02060041498423197e+03, 2.10476357039509254e-04,-3.62207482545346338e+01, 5.18495215334628501e-01, 1.14799557526138520e-04, 2.77113379664144134e-06
 3.02061365814351211e+03, 2.10476788931317487e-04,-3.44113132690686712e+01, 5.18495463184073246e-01, 1.14801332832960995e-04, 2.77112615056221115e-06
 3.02062690130279225e+03, 2.10477284527561082e-04,-3.24233925071626459e+01, 5.18495711036373708e-01, 1.14803434640013493e-04, 2.77111681541808587e-06
 3.02064014446207239e+03, 2.10477854060876584e-04,-3.02277752227735483e+01, 5.18495958892599473e-01, 1.14805915391545370e-04, 2.77110580717158307e-06
 3.02065338762135252e+03, 2.10478512411067516e-04,-2.77935798072539022e+01, 5.18496206754187061e-01, 1.14808851349632924e-04, 2.77109114321153905e-06
 3.02066663078063266e+03, 2.10479278586547455e-04,-2.50955761575417426e+01, 5.18496454622733194e-01, 1.14812339937015655e-04, 2.77107239147409486e-06
 3.02067314924340462e+03, 2.10479698512544805e-04,-2.36724369653038273e+01, 5.18496576629799866e-01, 1.14814276448013965e-04, 2.77106286396141680e-06
 3.02067966770617659e+03, 2.10480150506002549e-04,-2.21865014345106637e+01, 5.18496698639085762e-01, 1.14816377312524357e-04, 2.77105200049565359e-06
 3.02068618616894855e+03, 2.10480637611406332e-04,-2.06407647399819218e+01, 5.18496820650878321e-01, 1.14818658134396560e-04, 2.77103953099497260e-06
 3.02069270463172052e+03, 2.10481163271350317e-04,-1.90409837038670275e+01, 5.18496942665457095e-01, 1.14821136558015307e-04, 2.77102535321486238e-06
 3.02069922309449248e+03, 2.10481731231421083e-04,-1.73950764309116792e+01, 5.18497064683099418e-01, 1.14823831780809358e-04, 2.77100936134940511e-06
 3.02070574155726445e+03, 2.10482345428492649e-04,-1.57124675156179023e+01, 5.18497186704083179e-01, 1.14826763980741735e-04, 2.77099144148571876e-06
 3.02071226002003641e+03, 2.10483009903325309e-04,-1.40034190235002267e+01, 5.18497308728684825e-01, 1.14829953868372968e-04, 2.77097148602725025e-06
 3.02071877848280837e+03, 2.10483728259175699e-04,-1.22782725349406725e+01, 5.18497430757132061e-01, 1.14833419912154002e-04, 2.77094995211292723e-06
 3.02072529694558034e+03, 2.10484504726921268e-04,-1.05473499296899078e+01, 5.18497552789726202e-01, 1.14837183797354843e-04, 2.77092565850591681e-06
 3.02073181540835230e+03, 2.10485343468544514e-04,-8.82032300415364467e+00, 5.18497674826702615e-01, 1.14841266856456129e-04, 2.77089909358828303e-06
 3.02073833387112427e+03, 2.10486248337012186e-04,-7.10587593569098974e+00, 5.18497796868247041e-01, 1.14845688838433873e-04, 2.77087045668557703e-06
 3.02074836162844849e+03, 2.10487776699282424e-04,-4.50881293522193172e+00, 5.18497984621586139e-01, 1.14853190276342486e-04, 2.77082226237941473e-06
 3.02075838938577272e+03, 2.10489479822699460e-04,-1.98120787331505310e+00, 5.18498172386371525e-01, 1.14861587435844173e-04, 2.77077034763812531e-06
 3.02076841714309694e+03, 2.10491365226140768e-04, 4.57768550212417691e-01, 5.18498360162537142e-01, 1.14870918862531096e-04, 2.77071620136022470e-06
 3.02077369981556967e+03, 2.10492432992196625e-04, 1.70232688198046667e+00, 5.18498459088425401e-01, 1.14876216687856273e-04, 2.77068667841338020e-06
 3.02077898248804240e+03, 2.10493552137811294e-04, 2.91780254983044429e+00, 5.18498558017279954e-01, 1.14881777860948423e-04, 2.77065638924318706e-06
 3.02078990761716659e+03, 2.10496029525267253e-04, 5.33626501264738273e+00, 5.18498762621454778e-01, 1.14894113789455344e-04, 2.77059244347402124e-06
 3.02080083274629078e+03, 2.10498723877392777e-04, 7.62304426807043445e+00, 5.18498967236102559e-01, 1.14907561803751878e-04, 2.77052793949157240e-06
 3.02081175787541497e+03, 2.10501628359200402e-04, 9.77727877086737251e+00, 5.18499171859133301e-01, 1.14922086890617675e-04, 2.77046406317608350e-06
 3.02083079025191546e+03, 2.10507154726087976e-04, 1.32227308869352989e+01, 5.18499528339391058e-01, 1.14949782130156403e-04, 2.77035648136029243e-06
 3.02084982262841595e+03, 2.10513209335889587e-04, 1.62997791813299742e+01, 5.18499884820593393e-01, 1.14980185213210830e-04, 2.77025562352447310e-06
 3.02086885500491644e+03, 2.10519709944957092e-04, 1.90434994301611340e+01, 5.18500241283732954e-01, 1.15012874706084110e-04, 2.77016205737818123e-06
 3.02088788738141693e+03, 2.10526575663910607e-04, 2.14939646582220583e+01, 5.18500597707385213e-01, 1.15047436107727457e-04, 2.77007560237381615e-06
 3.02090691975791742e+03, 2.10533733825649062e-04, 2.36901178931407941e+01, 5.18500954068549347e-01, 1.15083497049736042e-04, 2.76999593533155276e-06
 3.02092595213441791e+03, 2.10541121466365763e-04, 2.56670066786344648e+01, 5.18501310343429389e-01, 1.15120734886824946e-04, 2.76992253379253341e-06
 3.02094498451091840e+03, 2.10548684503749462e-04, 2.74558487738671602e+01, 5.18501666507825476e-01, 1.15158872485280825e-04, 2.76985475242959999e-06
 3.02096401688741889e+03, 2.10556376816875128e-04, 2.90846469681872755e+01, 5.18502022537286278e-01, 1.15197673508166638e-04, 2.76979205904731974e-06
 3.02099597787581388e+03, 2.10569477848824497e-04, 3.15268594955844854e+01, 5.18502620044968721e-01, 1.15263773704280383e-04, 2.76969744472816921e-06
 3.02100000000000000e+03, 2.10571136232961246e-04, 3.18122600634502994e+01, 5.18502695200588226e-01, 1.15272141905694664e-04, 2.76968644427102925e-06
 3.02100386131891992e+03, 2.10572732307139803e-04, 3.18876590351930282e+01, 5.18502767338567594e-01, 1.15280196057506324e-04, 2.76967232125255198e-06
 3.02100772263783983e+03, 2.10574333187047309e-04, 3.19597586353188632e+01, 5.18502839467905097e-01, 1.15288274882624676e-04, 2.76965569575044222e-06
 3.02101827748291998e+03, 2.10578747915870460e-04, 3.21414557917280206e+01, 5.18503036586525967e-01, 1.15310557057593486e-04, 2.76960325614475674e-06
 3.02102883232800014e+03, 2.10583228083475690e-04, 3.23040337005979197e+01, 5.18503233640466688e-01, 1.15333174978731525e-04, 2.76954564422404985e-06
 3.02103938717308029e+03, 2.10587790729054671e-04, 3.24475180439252071e+01, 5.18503430618942218e-01, 1.15356216020896969e-04, 2.76948544243102356e-06
 3.02105679509354604e+03, 2.10595517953515444e-04, 3.26466953415944232e+01, 5.18503755300244951e-01, 1.15395254165315939e-04, 2.76938470263061423e-06
 3.02107420301401180e+03, 2.10603498013596226e-04, 3.28041038422103597e+01, 5.18504079718032140e-01, 1.15435589460202595e-04, 2.76928317360421163e-06
 3.02109161093447756e+03, 2.10611727091605789e-04, 3.29255936720797351e+01, 5.18504403838553563e-01, 1.15477202448510327e-04, 2.76918149887443585e-06
 3.02110901885494332e+03, 2.10620197447372620e-04, 3.30163697707369508e+01, 5.18504727626124984e-01, 1.15520053568244043e-04, 2.76907972138667595e-06
 3.02114036756821906e+03, 2.10636032354688719e-04, 3.31168554234623684e+01, 5.18505309745129983e-01, 1.15600204336153891e-04, 2.76889610856053013e-06
 3.02117171628149481e+03, 2.10652584082392995e-04, 3.31511677135092455e+01, 5.18505890440356665e-01, 1.15684034935697820e-04, 2.76871157890574348e-06
 3.02120306499477056e+03, 2.10669816955986203e-04, 3.31354960192513630e+01, 5.18506469465667252e-01, 1.15771363219099180e-04, 2.76852657717066020e-06
 3.02123441370804630e+03, 2.10687697676120419e-04, 3.30823066463333717e+01, 5.18507046550922723e-01, 1.15862019249562661e-04, 2.76834131332428198e-06
 3.02126576242132205e+03, 2.10706196862290668e-04, 3.30003465819061148e+01, 5.18507621411596453e-01, 1.15955853199183244e-04, 2.76815579227562131e-06
 3.02129711113459780e+03, 2.10725288925433043e-04, 3.28957282136095799e+01, 5.18508193749921964e-01, 1.16052734695138446e-04, 2.76797009554174327e-06
 3.02132845984787355e+03, 2.10744951081055912e-04, 3.27728739418951704e+01, 5.18508763254283411e-01, 1.16152547762149951e-04, 2.76778434292507025e-06
 3.02135980856114929e+03, 2.10765162675561463e-04, 3.26350949581928234e+01, 5.18509329598830448e-01, 1.16255187369831514e-04, 2.76759859397440072e-06
 3.02139115727442504e+03, 2.10785905157002257e-04, 3.24849170209876377e+01, 5.18509892443434928e-01, 1.16360559283647447e-04, 2.76741283905055861e-06
 3.02142250598770079e+03, 2.10807162258396609e-04, 3.23242809399954751e+01, 5.18510451433812691e-01, 1.16468581005797506e-04, 2.76722703409971396e-06
 3.02145385470097654e+03, 2.10828920023912287e-04, 3.21546855899270270e+01, 5.18511006201676672e-01, 1.16579181910596988e-04, 2.76704112350249693e-06
 3.02148520341425228e+03, 2.10851166658471275e-04, 3.19772982036882851e+01, 5.18511556364846915e-01, 1.16692302474528023e-04, 2.76685504486595324e-06
 3.02153309133548464e+03, 2.10886072721263039e-04, 3.16932296585102584e+01, 5.18512386992335039e-01, 1.16869860848184263e-04, 2.76657029291222243e-06
 3.02158097925671700e+03, 2.10922069710096498e-04, 3.13957090129099470e+01, 5.18513204472915712e-01, 1.17053049143231889e-04, 2.76628473173392766e-06
 3.02162886717794936e+03, 2.10959137797078853e-04, 3.10865925146912119e+01, 5.18514007259473608e-01, 1.17241769442227501e-04, 2.76599810956903259e-06
 3.02167675509918172e+03, 2.10997265435393405e-04, 3.07671653686814253e+01, 5.18514793723707790e-01, 1.17435966457088284e-04, 2.76570997570836849e-06
 3.02172464302041408e+03, 2.11036447706436570e-04, 3.04385630762454511e+01, 5.18515562156131260e-01, 1.17635619062008139e-04, 2.76542011350000083e-06
 3.02177253094164644e+03, 2.11076683479561288e-04, 3.01018645695620535e+01, 5.18516310767256350e-01, 1.17840725729706036e-04, 2.76512837500131472e-06
 3.02182041886287880e+03, 2.11117974479430910e-04, 2.97580243159877575e+01, 5.18517037686328841e-01, 1.18051299754692719e-04, 2.76483445572672963e-06
 3.02186830678411116e+03, 2.11160325846023670e-04, 2.94078477306975437e+01, 5.18517740957405326e-01, 1.18267372139101948e-04, 2.76453805703764410e-06
 3.02194057553976518e+03, 2.11226264925270320e-04, 2.88689108770407508e+01, 5.18518752952148665e-01, 1.18603965427376121e-04, 2.76408565472653635e-06
 3.02201284429541920e+03, 2.11294671905005185e-04, 2.83193528642522452e+01, 5.18519698986943056e-01, 1.18953381251393300e-04, 2.76362660967918825e-06
 3.02208511305107322e+03, 2.11365586476857292e-04, 2.77610628040906775e+01, 5.18520571148899378e-01, 1.19315841863561724e-04, 2.76316035044897916e-06
 3.02219486677339910e+03, 2.11478176098033749e-04, 2.69008657511395448e+01, 5.18521735330127798e-01, 1.19891795737344406e-04, 2.76243720158542954e-06
 3.02230462049572498e+03, 2.11596800119335978e-04, 2.60307966387318785e+01, 5.18522677596658044e-01, 1.20499244170797445e-04, 2.76169517539428678e-06
 3.02241437421805085e+03, 2.11721609265119097e-04, 2.51563756626943764e+01, 5.18523362956001543e-01, 1.21139042264682050e-04, 2.76093273078190505e-06
 3.02252412794037673e+03, 2.11852739282323134e-04, 2.42825356769005012e+01, 5.18523753143372845e-01, 1.21811975580656640e-04, 2.76014999881047707e-06
 3.02263388166270261e+03, 2.11990304691148541e-04, 2.34133230436277060e+01, 5.18523806520068131e-01, 1.22518728188540020e-04, 2.75934643776250053e-06
 3.02274363538502848e+03, 2.12134413346391618e-04, 2.25521351101691714e+01, 5.18523477910771469e-01, 1.23259957731613247e-04, 2.75852097740193207e-06
 3.02285338910735436e+03, 2.12285157768416947e-04, 2.17018663759785007e+01, 5.18522718355666323e-01, 1.24036251302972982e-04, 2.75767485624625252e-06
 3.02296314282968024e+03, 2.12442596974248270e-04, 2.08650710953723184e+01, 5.18521475062339032e-01, 1.24848032033444495e-04, 2.75680857577204628e-06
 3.02307289655200611e+03, 2.12606779724616013e-04, 2.00442175757431933e+01, 5.18519691334743515e-01, 1.25695678606059470e-04, 2.75592072606973597e-06
 3.02324204010420362e+03, 2.12873076308744296e-04, 1.88148788188517457e+01, 5.18515742691647685e-01, 1.27072893304585162e-04, 2.75451459229217602e-06
 3.02341118365640114e+03, 2.13155478691692921e-04, 1.76336373958539028e+01, 5.18510124336506562e-01, 1.28536615034548197e-04, 2.75306463305467585e-06
 3.02358032720859865e+03, 2.13453952468837149e-04, 1.65051255057436457e+01, 5.18502570841360200e-01, 1.30087253342757962e-04, 2.75157059798428787e-06
 3.02374947076079616e+03, 2.13768308272910539e-04, 1.54318854348911909e+01, 5.18492792031677752e-01, 1.31724468319943943e-04, 2.75004243067735859e-06
 3.02391861431299367e+03, 2.14098150726042618e-04, 1.44138606536256493e+01, 5.18480477801933626e-01, 1.33446896406223022e-04, 2.74848425232567069e-06
 3.02408775786519118e+03, 2.14443237732516649e-04, 1.34510379704352925e+01, 5.18465300180438682e-01, 1.35253997370028066e-04, 2.74688385567500595e-06
 3.02425690141738869e+03, 2.14803401427260475e-04, 1.25445233549827133e+01, 5.18446907704876447e-01, 1.37145657827103312e-04, 2.74525517449068621e-06
 3.02442604496958620e+03, 2.15177813302531052e-04, 1.16936976458192117e+01, 5.18424929502038445e-01, 1.39118387906473631e-04, 2.74362917267772485e-06
 3.02459518852178371e+03, 2.15565651364062649e-04, 1.08957305130974760e+01, 5.18398988517226322e-01, 1.41168735759929518e-04, 2.74196857186004738e-06
 3.02476433207398122e+03, 2.15967426302217499e-04, 1.01489312673337100e+01, 5.18368688548086598e-01, 1.43300170457337441e-04, 2.74023710648938913e-06
 3.02493347562617873e+03, 2.16382770440060995e-04, 9.45235885107067020e+00, 5.18333600612302603e-01, 1.45511682006593693e-04, 2.73854801870094394e-06
 3.02510261917837624e+03, 2.16808543694729892e-04, 8.80236213426910474e+00, 5.18293314979765718e-01, 1.47787861689226428e-04, 2.73693702837795379e-06
 3.02527176273057376e+03, 2.17244933449739551e-04, 8.19499960157942198e+00, 5.18247460378654545e-01, 1.50130439843319726e-04, 2.73513394164844105e-06
 3.02544090628277127e+03, 2.17697205584911900e-04, 7.63011110386689584e+00, 5.18195574392595559e-01, 1.52567658884451005e-04, 2.73317541902050606e-06
 3.02561004983496878e+03, 2.18160540820380326e-04, 7.10655643784857283e+00, 5.18137119733956708e-01, 1.55075615228283102e-04, 2.73168440432298531e-06
 3.02572172424523160e+03, 2.18467082926285949e-04, 6.78074453321682125e+00, 5.18094721760765209e-01, 1.56742428424542205e-04, 2.73053600440168897e-06
 3.02579531356102825e+03, 2.18672041240082444e-04, 6.57362103943116072e+00, 5.18065101403950568e-01, 1.57859560465746019e-04, 2.72963053577448415e-06
 3.02584800677070507e+03, 2.18821186837588733e-04, 6.42920698583747807e+00, 5.18043045151103332e-01, 1.58673585757353284e-04, 2.72914612495400333e-06
 3.02590069998038189e+03, 2.18970855639592354e-04, 6.28804233775585431e+00, 5.18020263099749134e-01, 1.59491794378950852e-04, 2.72858514436222254e-06
 3.02595339319005870e+03, 2.19121065512872055e-04, 6.15000584890201640e+00, 5.17996742649672437e-01, 1.60314302966299858e-04, 2.72798801720636647e-06
 3.02600608639973552e+03, 2.19272457022678935e-04, 6.01498622913605274e+00, 5.17972473406813072e-01, 1.61144462951047073e-04, 2.72744357045971549e-06
 3.02605877960941234e+03, 2.19424887144726921e-04, 5.88292252133585158e+00, 5.17947444582885441e-01, 1.61981553259201019e-04, 2.72689929048947012e-06
 3.02614561592991686e+03, 2.19678091500960380e-04, 5.67155576035826314e+00, 5.17904508521377371e-01, 1.63374875894193883e-04, 2.72599256993970245e-06
 3.02620502614981160e+03, 2.19852186383232560e-04, 5.53135010693072093e+00, 5.17873894601949658e-01, 1.64335107214331913e-04, 2.72530924305316376e-06
 3.02626443636970635e+03, 2.20027516121357213e-04, 5.39461408623760086e+00, 5.17842253363004601e-01, 1.65303826187363965e-04, 2.72465713584347030e-06
 3.02632384658960109e+03, 2.20204070416175543e-04, 5.26123203133978379e+00, 5.17809569339179543e-01, 1.66281010978631011e-04, 2.72403158203329569e-06
 3.02638325680949583e+03, 2.20381608341499750e-04, 5.13110130718946866e+00, 5.17775827658712662e-01, 1.67265437104603345e-04, 2.72337202713290954e-06
 3.02644266702939058e+03, 2.20560270833775073e-04, 5.00413465246204670e+00, 5.17741010159947779e-01, 1.68257874528168332e-04, 2.72270383165469783e-06
 3.02650207724928532e+03, 2.20740054650871289e-04, 4.88024853368776856e+00, 5.17705097570215877e-01, 1.69258344407274413e-04, 2.72206151965055054e-06
 3.02656148746918007e+03, 2.20920718819095683e-04, 4.75935683883093574e+00, 5.17668074241416809e-01, 1.70265621891627859e-04, 2.72140809050114770e-06
 3.02667109869197657e+03, 2.21256197116553708e-04, 4.54389036628746723e+00, 5.17596800309583105e-01, 1.72141192930220198e-04, 2.72019552216192631e-06
 3.02674913139653108e+03, 2.21497137696891321e-04, 4.39623935086989626e+00, 5.17543680327820499e-01, 1.73492183304749524e-04, 2.71929418921184415e-06
 3.02682716410108560e+03, 2.21740302996847584e-04, 4.25315120151906889e+00, 5.17488540265031438e-01, 1.74858808769126362e-04, 2.71839516244618955e-06
 3.02696332865996510e+03, 2.22169845954598534e-04, 4.01387416323164281e+00, 5.17387362789679339e-01, 1.77280692181004662e-04, 2.71681708828227216e-06
 3.02706429803797664e+03, 2.22491141709041048e-04, 3.84457634126142267e+00, 5.17308142050688202e-01, 1.79099430898075034e-04, 2.71565474989720119e-06
 3.02716526741598818e+03, 2.22814260423505350e-04, 3.68183212911504931e+00, 5.17225269017163147e-01, 1.80934942703677083e-04, 2.71446119304607622e-06
 3.02726623679399972e+03, 2.23140204471689155e-04, 3.52530570239860941e+00, 5.17138696387133723e-01, 1.82792563701002225e-04, 2.71323938337035070e-06
 3.02736720617201127e+03, 2.23469477994230281e-04, 3.37467528723815757e+00, 5.17048362615799006e-01, 1.84675057299831658e-04, 2.71202601304938018e-06
 3.02746817555002281e+03, 2.23801571550964875e-04, 3.22964483320420026e+00, 5.16954192494096132e-01, 1.86579908171156770e-04, 2.71079150484026816e-06
 3.02756914492803435e+03, 2.24136389833531148e-04, 3.08993891526698317e+00, 5.16856114747749396e-01, 1.88506758483287585e-04, 2.70951005835016715e-06
 3.02767011430604589e+03, 2.24474226441017744e-04, 2.95529099208944590e+00, 5.16754061904210027e-01, 1.90457281187348250e-04, 2.70823239422253731e-06
 3.02783766901911895e+03, 2.25041450705005017e-04, 2.74232876512337231e+00, 5.16575760636533321e-01, 1.93746362611491572e-04, 2.70606829260178979e-06
 3.02800522373219201e+03, 2.25616895258519081e-04, 2.54150031424518685e+00, 5.16386035464432513e-01, 1.97101117421432531e-04, 2.70383301939048884e-06
 3.02817277844526507e+03, 2.26198802574629929e-04, 2.35177671713745395e+00, 5.16184613583479002e-01, 2.00512865774840919e-04, 2.70164296066138967e-06
 3.02834033315833813e+03, 2.26787123903851286e-04, 2.17223383162685080e+00, 5.15971323635948220e-01, 2.03981703874640591e-04, 2.69930335223077881e-06
 3.02850788787141119e+03, 2.27387637292969275e-04, 2.00205708090487455e+00, 5.15746006336408769e-01, 2.07538374346521396e-04, 2.69671538166535766e-06
 3.02867544258448424e+03, 2.28001045296119558e-04, 1.84047970679402906e+00, 5.15508303023492931e-01, 2.11187333839308407e-04, 2.69427542061985529e-06
 3.02884299729755730e+03, 2.28619454939724484e-04, 1.68675474602807918e+00, 5.15257817094923798e-01, 2.14887796853190208e-04, 2.69188506718717665e-06
 3.02901055201063036e+03, 2.29245865523593407e-04, 1.54023063054454989e+00, 5.14994408944160265e-01, 2.18655861234701745e-04, 2.68901027270296280e-06
 3.02917810672370342e+03, 2.29889198823002137e-04, 1.40034363611013091e+00, 5.14717892915540265e-01, 2.22539037883253722e-04, 2.68618520619631526e-06
 3.02929150867545604e+03, 2.30330925007905964e-04, 1.30914277677449409e+00, 5.14523071139735388e-01, 2.25215645386967194e-04, 2.68451073448325481e-06
 3.02940491062720866e+03, 2.30772621867862644e-04, 1.22054029466035141e+00, 5.14321941192974363e-01, 2.27904492285538253e-04, 2.68257974327177078e-06
 3.02951831257896129e+03, 2.31219000774278221e-04, 1.13440339566882109e+00, 5.14114525165225045e-01, 2.30630450751078856e-04, 2.68050506538830707e-06
 3.02963171453071391e+03, 2.31671449859836121e-04, 1.05057491480276655e+00, 5.13900782448596716e-01, 2.33400968061261153e-04, 2.67867482703547176e-06
