"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 1.02762314391811788e+03, 2.24315550946011574e-04, 3.01647949121277748e+00, 5.16841039811021030e-01, 1.89472163242648421e-04, 2.70903017939983017e-06
 1.02775551775934377e+03, 2.24761477893871040e-04, 2.84432815287440910e+00, 5.16703625907875885e-01, 1.92052315782364135e-04, 2.70740844714834083e-06
 1.02788789160056967e+03, 2.25211304844516664e-04, 2.68007071548253739e+00, 5.16559172084683382e-01, 1.94666820509762126e-04, 2.70558598191576020e-06
 1.02802026544179557e+03, 2.25667825094775360e-04, 2.52319567849215032e+00, 5.16407550368839785e-01, 1.97330595050317732e-04, 2.70378308790292781e-06
 1.02815263928302147e+03, 2.26128916438068391e-04, 2.37320771836045052e+00, 5.16248597077447524e-01, 2.00032830018021543e-04, 2.70213393076247024e-06
 1.02828501312424737e+03, 2.26593247160221330e-04, 2.22964731450061837e+00, 5.16082216849644504e-01, 2.02766722112978980e-04, 2.70023015238239991e-06
 1.02841738696547327e+03, 2.27065815764447457e-04, 2.09210386315798269e+00, 5.15908318554106016e-01, 2.05558746574178292e-04, 2.69815861498599788e-06
 1.02854976080669917e+03, 2.27545169685618723e-04, 1.96017195170415248e+00, 5.15726682102286782e-01, 2.08401711568670888e-04, 2.69643663948850821e-06
 1.02868213464792507e+03, 2.28024938441101992e-04, 1.83345748796659103e+00, 5.15537170573456938e-01, 2.11262348858180338e-04, 2.69458340810914142e-06
 1.02877254677142355e+03, 2.28355026451742182e-04, 1.74973796025427641e+00, 5.15403235924497993e-01, 2.13237688446497501e-04, 2.69300569850376100e-06
 1.02886295889492203e+03, 2.28691627512291528e-04, 1.66820382765147435e+00, 5.15265628835297362e-01, 2.15254591232946833e-04, 2.69159007767969872e-06
 1.02895337101842051e+03, 2.29031754381604612e-04, 1.58874332533047857e+00, 5.15124256397592295e-01, 2.17297502100074303e-04, 2.69028204539780339e-06
 1.02904378314191899e+03, 2.29373632523816067e-04, 1.51126905195387806e+00, 5.14979071196050686e-01, 2.19357157326347094e-04, 2.68870441783343893e-06
 1.02913419526541747e+03, 2.29719910783684637e-04, 1.43570025435918458e+00, 5.14830028579835397e-01, 2.21447628058528954e-04, 2.68714597762181312e-06
 1.02922460738891596e+03, 2.30068305376496680e-04, 1.36192328965264786e+00, 5.14677040712894995e-01, 2.23557028868512955e-04, 2.68593067883413442e-06
 1.02931501951241444e+03, 2.30415848992971501e-04, 1.28984747283503731e+00, 5.14520127255811865e-01, 2.25669649867430848e-04, 2.68442050954805217e-06
 1.02937718920015095e+03, 2.30657200849430157e-04, 1.24124667721727100e+00, 5.14409988289401654e-01, 2.27139290180659946e-04, 2.68316697737457910e-06
 1.02943935888788747e+03, 2.30902690925037106e-04, 1.19340311501421281e+00, 5.14297991279070166e-01, 2.28634468586115947e-04, 2.68213302872712492e-06
 1.02950152857562398e+03, 2.31149641438052974e-04, 1.14628297313858685e+00, 5.14184097596446232e-01, 2.30141104980072491e-04, 2.68112483402771759e-06
 1.02956369826336049e+03, 2.31397338190491013e-04, 1.09987232223852960e+00, 5.14068305045613960e-01, 2.31655428349248341e-04, 2.67989109745462774e-06
 1.02962586795109701e+03, 2.31647553978684946e-04, 1.05415155744986300e+00, 5.13950587698307704e-01, 2.33186870243023097e-04, 2.67877555878694077e-06
 1.02968803763883352e+03, 2.31898449507034752e-04, 1.00907547865225533e+00, 5.13830904710042891e-01, 2.34725772505442752e-04, 2.67790774282010719e-06
 1.02975020732657003e+03, 2.32148431946750937e-04, 9.64625919691953992e-01, 5.13709297971622014e-01, 2.36263624383876726e-04, 2.67672153667362658e-06
 1.02979606752752102e+03, 2.32334592854374373e-04, 9.32239610897159565e-01, 5.13618379910348533e-01, 2.37409744734060909e-04, 2.67571375872386440e-06
 1.02984192772847200e+03, 2.32523522190702188e-04, 9.00184514607624386e-01, 5.13526404194794450e-01, 2.38572616725057354e-04, 2.67491855564143357e-06
 1.02988778792942298e+03, 2.32713072457901285e-04, 8.68444905243076160e-01, 5.13433354224723804e-01, 2.39740894812495481e-04, 2.67413544470107496e-06
 1.02993364813037397e+03, 2.32902682658154506e-04, 8.37021987958216696e-01, 5.13339239800707836e-01, 2.40911588270688711e-04, 2.67315106459816707e-06
 1.02997950833132495e+03, 2.33093974456396135e-04, 8.05910696372639679e-01, 5.13244045946541272e-01, 2.42093323183833076e-04, 2.67226119704532174e-06
 1.03002536853227593e+03, 2.33286049250845104e-04, 7.75085466462638539e-01, 5.13147745771852848e-01, 2.43281384950134896e-04, 2.67159452805377052e-06
 1.03007122873322692e+03, 2.33477217239879949e-04, 7.44540687265484280e-01, 5.13050368381521626e-01, 2.44466757605094585e-04, 2.67070261241705176e-06
 1.03011708893417790e+03, 2.33669869665187969e-04, 7.14292815158125483e-01, 5.12951944695465123e-01, 2.45662073641965525e-04, 2.66955404073840941e-06
 1.03016294913512888e+03, 2.33865849174619712e-04, 6.84327063001921587e-01, 5.12852421585554885e-01, 2.46877213143497699e-04, 2.66874579918373518e-06
 1.03020880933607987e+03, 2.34061489534927929e-04, 6.54610173936181927e-01, 5.12751760314969274e-01, 2.48092787503810584e-04, 2.66814756531276309e-06
 1.03025466953703085e+03, 2.34255414636954978e-04, 6.25153047042958043e-01, 5.12650028470621577e-01, 2.49301366168076821e-04, 2.66702722513423907e-06
 1.03030052973798183e+03, 2.34452778549153407e-04, 5.95976698529002924e-01, 5.12547247233754000e-01, 2.50530286096904361e-04, 2.66577428359639923e-06
 1.03033256794080307e+03, 2.34594130644851922e-04, 5.75745033029306463e-01, 5.12474772981477478e-01, 2.51408586649774660e-04, 2.66533777289055216e-06
 1.03036460614362431e+03, 2.34734353780318306e-04, 5.55622646183806412e-01, 5.12401730891460239e-01, 2.52282005698623371e-04, 2.66487681760320791e-06
 1.03039664434644556e+03, 2.34872408918904607e-04, 5.35611305718393327e-01, 5.12328134843126004e-01, 2.53144992241347098e-04, 2.66416298849641238e-06
 1.03042868254926680e+03, 2.35011005046668002e-04, 5.15715570110456989e-01, 5.12254003569831418e-01, 2.54011909038758768e-04, 2.66342299434367342e-06
 1.03046072075208804e+03, 2.35151664144210478e-04, 4.95935730453945567e-01, 5.12179339863301775e-01, 2.54890845017314443e-04, 2.66281033028743823e-06
 1.03049275895490928e+03, 2.35293022331626781e-04, 4.76268576522096088e-01, 5.12104131663700834e-01, 2.55774573073228582e-04, 2.66220049420914556e-06
 1.03052479715773052e+03, 2.35433969051296435e-04, 4.56710078905357142e-01, 5.12028371176434405e-01, 2.56657201064759764e-04, 2.66150464085335282e-06
 1.03055683536055176e+03, 2.35575206487231414e-04, 4.37257435208822542e-01, 5.11952061450257623e-01, 2.57542457657930360e-04, 2.66080044997421605e-06
 1.03058887356337300e+03, 2.35717462378758470e-04, 4.17909608492220752e-01, 5.11875206338700761e-01, 2.58434208661181472e-04, 2.66014343155715948e-06
 1.03062091176619424e+03, 2.35860399812050446e-04, 3.98665928038499040e-01, 5.11797804222907660e-01, 2.59330666170630593e-04, 2.65948601456609625e-06
 1.03065294996901548e+03, 2.36003605987294453e-04, 3.79524499352630940e-01, 5.11719851346107091e-01, 2.60229640860583139e-04, 2.65879387454895641e-06
 1.03068498817183672e+03, 2.36147254551996859e-04, 3.60482556640644547e-01, 5.11641345660410862e-01, 2.61132060984654629e-04, 2.65809642857956427e-06
 1.03071702637465796e+03, 2.36291558273921630e-04, 3.41537949634014792e-01, 5.11562286838240898e-01, 2.62039060718728645e-04, 2.65741474440675483e-06
 1.03074906457747920e+03, 2.36436414372279136e-04, 3.22689422430986250e-01, 5.11482674679890614e-01, 2.62950094308605597e-04, 2.65673031807574252e-06
 1.03078110278030044e+03, 2.36581724348017904e-04, 3.03935587510436145e-01, 5.11402508110187393e-01, 2.63864639958634310e-04, 2.65603020465023706e-06
 1.03081314098312168e+03, 2.36727564019779989e-04, 2.85274450298689364e-01, 5.11321785424952768e-01, 2.64783105279735439e-04, 2.65532617554168561e-06
 1.03086155332302178e+03, 2.36948973571382050e-04, 2.57247746851779813e-01, 5.11198748837973671e-01, 2.66178579300258098e-04, 2.65426100697867070e-06
 1.03090996566292188e+03, 2.37171601231996667e-04, 2.29422606995011602e-01, 5.11074435747977174e-01, 2.67583066301029285e-04, 2.65318996234415549e-06
 1.03095837800282197e+03, 2.37395462983194859e-04, 2.01793347064683243e-01, 5.10948842920082580e-01, 2.68996660293635711e-04, 2.65211177905262662e-06
 1.03100679034272207e+03, 2.37620578522559710e-04, 1.74354520861433632e-01, 5.10821967064519100e-01, 2.70419475273481744e-04, 2.65102584117124141e-06
 1.03105520268262217e+03, 2.37846946489890044e-04, 1.47100862270487631e-01, 5.10693804693869269e-01, 2.71851513339359989e-04, 2.64992983661690601e-06
 1.03117728193806693e+03, 2.38423447173986971e-04, 7.91631616566194213e-02, 5.10364887677021595e-01, 2.75504262513088995e-04, 2.64712859355511140e-06
 1.03129936119351169e+03, 2.39008146683635181e-04, 1.22866845189733894e-02, 5.10027712522946985e-01, 2.79217122009636938e-04, 2.64427316630748958e-06
 1.03142144044895645e+03, 2.39601092139155259e-04,-5.36067667707382928e-02, 5.09682224128066297e-01, 2.82990492791276534e-04, 2.64136236318103569e-06
 1.03154351970440121e+03, 2.40202406903180788e-04,-1.18591852858993457e-01, 5.09328370379422135e-01, 2.86825178088629285e-04, 2.63840065762997796e-06
 1.03173191657996495e+03, 2.41147226846827957e-04,-2.17258834606681966e-01, 5.08765770574676424e-01, 2.92865906981276225e-04, 2.63372573290622916e-06
 1.03203771329610981e+03, 2.42725997253073934e-04,-3.73762743345431692e-01, 5.07809575808148783e-01, 3.02998353381176929e-04, 2.62586438382025082e-06
 1.03251295866983878e+03, 2.45295672982517236e-04,-6.09887604126625238e-01, 5.06216890684825116e-01, 3.19580555012062811e-04, 2.61298841604318526e-06
 1.03298820404356775e+03, 2.48013812316297288e-04,-8.40018239636080688e-01, 5.04493357331324943e-01, 3.37222664156830801e-04, 2.59933189891313087e-06
 1.03346344941729672e+03, 2.50887713299627628e-04,-1.06665909629440936e+00, 5.02638719588165750e-01, 3.55967810785637415e-04, 2.58492446953762383e-06
 1.03420551188777040e+03, 2.55699749542371874e-04,-1.41813626109777569e+00, 4.99483855711650715e-01, 3.87515993062883125e-04, 2.56105600202139540e-06
 1.03494757435824408e+03, 2.60920339911801548e-04,-1.77180780282033079e+00, 4.96023626259562367e-01, 4.21903240771217256e-04, 2.53574815905271173e-06
 1.03568963682871777e+03, 2.66552570942769494e-04,-2.13179367041579937e+00, 4.92278239215284130e-01, 4.59119343911065228e-04, 2.50934471790361746e-06
 1.03643169929919145e+03, 2.72584647765347740e-04,-2.50059338458902314e+00, 4.88278703059087771e-01, 4.99049900113228526e-04, 2.48225179885506472e-06
 1.03756373496348351e+03, 2.82496121076845897e-04,-3.08293869109915120e+00, 4.81781694446605679e-01, 5.64691870972648040e-04, 2.44059855309036541e-06
 1.03869577062777557e+03, 2.93131313411782932e-04,-3.68906380851152749e+00, 4.74966477651545482e-01, 6.35002474907781899e-04, 2.39992389143453261e-06
 1.03982780629206763e+03, 3.04282625439373480e-04,-4.31549001765621654e+00, 4.68025388327328318e-01, 7.08439155953574759e-04, 2.36147598354677754e-06
 1.04095984195635970e+03, 3.15734172039343515e-04,-4.95653772308161766e+00, 4.61152076260909205e-01, 7.83390317628666444e-04, 2.32603867222726396e-06
 1.04209187762065176e+03, 3.27256484193579706e-04,-5.60563856123589765e+00, 4.54499711465574996e-01, 8.58233190356956130e-04, 2.29407495827806841e-06
 1.04322391328494382e+03, 3.38625216099584304e-04,-6.25710041763122504e+00, 4.48184004425159099e-01, 9.31449671315733789e-04, 2.26529162290467612e-06
 1.04435594894923588e+03, 3.49707821545609907e-04,-6.90598701873031207e+00, 4.42263880618982086e-01, 1.00214942126988240e-03, 2.23955099085211515e-06
 1.04548798461352794e+03, 3.60395104334577444e-04,-7.54818058701063421e+00, 4.36770002604016883e-01, 1.06964566649715926e-03, 2.21647082960967339e-06
 1.04662002027782000e+03, 3.70534365189956780e-04,-8.18051301954049848e+00, 4.31704791098147966e-01, 1.13308810619431764e-03, 2.19587787359559726e-06
 1.04775205594211207e+03, 3.80025629824844711e-04,-8.80173495242182824e+00, 4.27051428429160718e-01, 1.19197725828759323e-03, 2.17719576137281379e-06
 1.04888409160640413e+03, 3.88909460334855574e-04,-9.41081724641110107e+00, 4.22781587452567109e-01, 1.24661649299446326e-03, 2.16024515097305723e-06
 1.05001612727069619e+03, 3.97160911838440446e-04,-1.00067094745430332e+01, 4.18872484633951159e-01, 1.29695292402769624e-03, 2.14493822423376601e-06
 1.05114816293498825e+03, 4.04684887507877238e-04,-1.05888449384524144e+01, 4.15291563481875570e-01, 1.34258270880151351e-03, 2.13107289873695039e-06
 1.05228019859928031e+03, 4.11487706276180267e-04,-1.11571107159670966e+01, 4.12011736003439988e-01, 1.38364637712267541e-03, 2.11843282559491727e-06
 1.05341223426357237e+03, 4.17700716830924441e-04,-1.17115242514441107e+01, 4.09004987615691817e-01, 1.42094455792787051e-03, 2.10687548146572412e-06
 1.05454426992786443e+03, 4.23349904447647691e-04,-1.22523194795968369e+01, 4.06242772020593057e-01, 1.45470829847254473e-03, 2.09622103678129558e-06
 1.05567630559215650e+03, 4.28297263885193762e-04,-1.27791419141396503e+01, 4.03703010402795603e-01, 1.48429695529902670e-03, 2.08651261905287940e-06
 1.05680834125644856e+03, 4.32667552501952199e-04,-1.32919679946240574e+01, 4.01363302760341989e-01, 1.51044722827808615e-03, 2.07758360535051235e-06
 1.05794037692074062e+03, 4.36725127210264895e-04,-1.37909509822328484e+01, 3.99206148756405810e-01, 1.53459637426382679e-03, 2.06935939121832423e-06
 1.05907241258503268e+03, 4.40332463596151253e-04,-1.42764303529365222e+01, 3.97214040360859999e-01, 1.55608206868762750e-03, 2.06173785946420021e-06
 1.06020444824932474e+03, 4.43304286725805692e-04,-1.47482053192306974e+01, 3.95371652589113998e-01, 1.57400134020234958e-03, 2.05472284733712586e-06
 1.06133648391361680e+03, 4.45882329730195931e-04,-1.52062343500669481e+01, 3.93664030378249929e-01, 1.58964957658130662e-03, 2.04821665014337110e-06
 1.06246851957790886e+03, 4.48209318322163256e-04,-1.56506264099216672e+01, 3.92080112049935758e-01, 1.60379204795145394e-03, 2.04220322172437860e-06
 1.06360055524220093e+03, 4.50249322685907459e-04,-1.60816490292487799e+01, 3.90610416489149959e-01, 1.61627027050974996e-03, 2.03663943086141578e-06
 1.06473259090649299e+03, 4.51984322375730550e-04,-1.64993581986351110e+01, 3.89246473533028881e-01, 1.62701589844497477e-03, 2.03150485669405434e-06
 1.06586462657078505e+03, 4.53469582229905149e-04,-1.69039397872687331e+01, 3.87980485142390863e-01, 1.63633159490008426e-03, 2.02675988694230910e-06
 1.06699666223507711e+03, 4.54738088729895876e-04,-1.72956138934337957e+01, 3.86805356115809740e-01, 1.64440253660439405e-03, 2.02238458814601821e-06
 1.06881534390860293e+03, 4.56347371101497961e-04,-1.78988069708400594e+01, 3.85092593299235064e-01, 1.65492595612677152e-03, 2.01606341225573905e-06
 1.07063402558212874e+03, 4.57500511641542075e-04,-1.84713084947928330e+01, 3.83576300396072378e-01, 1.66284667630031604e-03, 2.01055008587772683e-06
 1.07245270725565456e+03, 4.58269604241460387e-04,-1.90148862169501207e+01, 3.82237220795558830e-01, 1.66856843262403972e-03, 2.00577318186923828e-06
 1.07427138892918038e+03, 4.58712153377662630e-04,-1.95315745184145051e+01, 3.81059201601569308e-01, 1.67241192621637503e-03, 2.00167067617966137e-06
 1.07731033374065737e+03, 4.58838490743466792e-04,-2.03409438731504366e+01, 3.79414700637409841e-01, 1.67528698917889744e-03, 1.99618378812987059e-06
 1.08034927855213436e+03, 4.58358802363373027e-04,-2.10919461059818403e+01, 3.78128132010474738e-01, 1.67460948995093017e-03, 1.99222719814549352e-06
 1.08338822336361136e+03, 4.57405266726694309e-04,-2.17943086654170237e+01, 3.77155071070192860e-01, 1.67110817600563512e-03, 1.98962010937842803e-06
 1.08642716817508835e+03, 4.56090191426193072e-04,-2.24574068614802442e+01, 3.76458245684235360e-01, 1.66539747598577152e-03, 1.98821715051867558e-06
 1.08946611298656535e+03, 4.54477699994072749e-04,-2.30889383434468662e+01, 3.76007152438512682e-01, 1.65783736138868081e-03, 1.98788848833843648e-06
 1.09250505779804234e+03, 4.52643320225322302e-04,-2.36959752433904036e+01, 3.75775172459164641e-01, 1.64884016872055418e-03, 1.98852119298408743e-06
 1.09554400260951934e+03, 4.50612066545781555e-04,-2.42833885251238364e+01, 3.75738871921835638e-01, 1.63855814467394104e-03, 1.99001655919579552e-06
 1.09858294742099633e+03, 4.48450274414203523e-04,-2.48562631589657315e+01, 3.75877505143763335e-01, 1.62735088252528816e-03, 1.99227813347737607e-06
 1.10162189223247333e+03, 4.46159095806197674e-04,-2.54176309609483972e+01, 3.76172416052444281e-01, 1.61524426509721051e-03, 1.99523390204979572e-06
 1.10466083704395032e+03, 4.43785522119713167e-04,-2.59709780901613527e+01, 3.76607080612116896e-01, 1.60249609975877017e-03, 1.99879960670370172e-06
 1.10769978185542732e+03, 4.41311113086106780e-04,-2.65164347174257458e+01, 3.77166125447235601e-01, 1.58902854230209356e-03, 2.00292032768172267e-06
 1.11073872666690431e+03, 4.38816291837080294e-04,-2.70578115840081317e+01, 3.77836159021832318e-01, 1.57526956701553220e-03, 2.00751341805233607e-06
 1.11377767147838131e+03, 4.36250016355271689e-04,-2.75956186448828866e+01, 3.78604647852468668e-01, 1.56097103132659429e-03, 2.01255166398239104e-06
 1.11681661628985830e+03, 4.33653421154701544e-04,-2.81304520568893395e+01, 3.79460398202528193e-01, 1.54635784798348957e-03, 2.01796082042262599e-06
 1.11985556110133530e+03, 4.31037931913450271e-04,-2.86635948246955685e+01, 3.80393159355771338e-01, 1.53150167200842785e-03, 2.02370440031982023e-06
 1.12289450591281229e+03, 4.28406869752646685e-04,-2.91964511633071027e+01, 3.81393663140070227e-01, 1.51643136485274193e-03, 2.02973934145604858e-06
 1.12593345072428929e+03, 4.25760028531320606e-04,-2.97285947005515361e+01, 3.82453392625052069e-01, 1.50115666486717717e-03, 2.03602853627856440e-06
 1.12897239553576628e+03, 4.23111600605924744e-04,-3.02613021826850535e+01, 3.83564738700940711e-01, 1.48576154487691263e-03, 2.04253454741002238e-06
 1.13201134034724328e+03, 4.20459862329725619e-04,-3.07943770000266213e+01, 3.84720687993292287e-01, 1.47024653426277522e-03, 2.04922668489033245e-06
 1.13505028515872027e+03, 4.17822902717688725e-04,-3.13283625714495741e+01, 3.85915003787997146e-01, 1.45471532281222257e-03, 2.05607484080630156e-06
 1.13808922997019727e+03, 4.15187783622738985e-04,-3.18643260610059755e+01, 3.87141997751756617e-01, 1.43910829932098546e-03, 2.06305894112957340e-06
 1.14112817478167426e+03, 4.12557117638351291e-04,-3.24025007947819148e+01, 3.88396491194978488e-01, 1.42344676834022985e-03, 2.07015445431968956e-06
